지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2013-10-27 03:00,-1.7,,.8,360,94,5.1,-2.5,929.3,1023.2,,,,,0,0,,,600,0,19,-.4,,,,
100,2013-10-27 04:00,-2.1,,.2,0,94,4.9,-2.9,929.5,1023.4,,,,,0,0,,,800,,19,-.6,,,,
100,2013-10-27 05:00,-2.6,,.3,0,93,4.7,-3.5,929.9,1024.1,,,,,0,0,,,900,,19,-.8,,,,
100,2013-10-27 06:00,-2.8,,.3,0,93,4.6,-3.7,930.1,1024.4,,,,,0,0,,,900,,19,-1,,,,
100,2013-10-27 07:00,-3.2,,.1,0,93,4.5,-4.1,930.7,1025.2,0,0,,,0,0,,,800,,19,-1.1,,,,
100,2013-10-27 08:00,-.5,,.2,0,88,5.2,-2.2,931.2,1024.8,.9,.37,,,0,0,,,900,,19,-.5,,,,
100,2013-10-27 09:00,2.7,,1.1,140,84,6.2,.2,931.5,1023.8,1,1.18,,,0,0,,,1200,0,19,1.5,,,,
100,2013-10-27 10:00,7.1,,1.6,230,70,7,1.9,931.4,1022,1,1.56,,,0,0,,,1800,,,9.7,,,,
100,2013-10-27 11:00,9.6,,4,290,48,5.8,-.8,931.3,1021.1,1,2.04,,,0,0,,,1800,,,13.5,,,,
100,2013-10-27 12:00,11.5,,3.8,270,42,5.7,-.9,931,1020,1,2.28,,,0,0,,,1800,,,16.4,,,,
100,2013-10-27 13:00,13.1,,4.2,250,36,5.4,-1.6,930.4,1019.1,1,2.31,,,0,0,,,1800,,,18.4,,,,
100,2013-10-27 14:00,13.7,,4.2,270,31,4.9,-3.1,930.1,1018.4,1,2.11,,,0,0,,,1800,,,18.6,,,,
100,2013-10-27 15:00,13.4,,4.9,250,29,4.4,-4.3,930.2,1018.7,1,1.72,,,0,0,,,1800,0,,16.8,,,,
100,2013-10-27 16:00,12.7,,4.3,250,35,5.2,-2.3,930.5,1018.9,1,1.14,,,0,0,,,1800,,,13.6,,,,
100,2013-10-27 17:00,11.1,,4,270,41,5.4,-1.6,930.7,1019.8,1,.47,,,0,0,,,1800,,,9.3,,,,
100,2013-10-27 18:00,8.9,,4.1,270,53,6.1,-.1,931.2,1021.4,.3,.03,,,0,0,,,1800,,,6.7,,,,
100,2013-10-27 19:00,7.4,,3.3,270,62,6.3,.5,931.9,1022.4,,,,,,,,,,,,5.2,,,,
100,2013-10-27 20:00,5.1,,2.6,290,73,6.4,.6,932.2,1023.7,,,,,,,,,,,,3.8,,,,
100,2013-10-27 21:00,2.4,,3.1,340,84,6.1,0,932.6,1025.1,,,,,0,0,,,1200,0,,2.7,,,,
100,2013-10-27 22:00,1.8,,1.2,340,86,6,-.2,932.7,1025.5,,,,,,,,,,,19,1.8,,,,
100,2013-10-27 23:00,2.3,,.9,270,84,6.1,-.1,932.8,1025.4,,,,,,,,,,,19,1.2,,,,
100,2013-10-28 00:00,1.2,,.6,320,91,6.1,-.1,932.9,1025.9,,,,,0,0,,,500,,19,.6,,,,
100,2013-10-28 01:00,.7,,.5,270,91,5.8,-.6,933.1,1026.4,,,,,,,,,,,19,.7,,,,
100,2013-10-28 02:00,.5,,.7,290,92,5.8,-.6,933.3,1026.7,,,,,,,,,,,19,.2,,,,
100,2013-10-28 03:00,-.2,,.8,290,93,5.6,-1.2,933.2,1026.9,,,,,0,0,,,300,0,19,-.2,,,,
100,2013-10-28 04:00,-1.1,,.3,0,95,5.4,-1.8,933.3,1027.3,,,,,0,0,,,300,,19,-.4,,,,
100,2013-10-28 05:00,-1.1,,.7,290,95,5.4,-1.8,933.8,1027.9,,,,,0,0,,,200,,19,-.6,,,,
100,2013-10-28 06:00,-2,,.2,0,94,5,-2.8,933.8,1028.1,,,,,0,0,,,300,,19,-.8,,,,
100,2013-10-28 07:00,-2.3,,.6,140,93,4.8,-3.2,934,1028.5,0,0,,,2,0,Ci,,300,,19,-.9,,,,
100,2013-10-28 08:00,-.3,,.1,0,90,5.4,-1.7,934.6,1028.4,.5,.25,,,2,0,Ci,,300,,19,-.3,,,,
100,2013-10-28 09:00,4.2,,.3,0,81,6.7,1.2,934.8,1027,1,.95,,,5,0,Ci,,500,0,19,2.1,,,,
100,2013-10-28 10:00,8.2,,.7,230,69,7.5,2.8,934.8,1025.6,.9,1.29,,,7,0,Ci,,700,,19,10.8,,,,
100,2013-10-28 11:00,11,,3.2,290,49,6.4,.6,934.3,1023.8,1,1.85,,,7,0,Ci,,1500,,4019,13.6,,,,
100,2013-10-28 12:00,12,,4.6,270,42,5.9,-.5,933.9,1022.9,1,1.7,,,7,0,Ci,,2000,,,14.9,,,,
100,2013-10-28 13:00,13.2,,3.4,290,40,6.1,-.1,933.1,1022,1,1.74,,,8,3,ScCi,3,2000,,,15.6,,,,
100,2013-10-28 14:00,13.3,,4.1,250,36,5.5,-1.4,932.7,1021.5,1,1.61,,,7,2,ScCi,3,2000,,,16.5,,,,
100,2013-10-28 15:00,12.9,,3.7,270,32,4.8,-3.4,932.8,1021.3,.6,1.06,,,7,2,ScCi,3,2000,0,,13.8,,,,
100,2013-10-28 16:00,12.7,,3.8,270,35,5.2,-2.3,932.9,1021.5,.8,.81,,,7,2,ScCi,3,2000,,,12.6,,,,
100,2013-10-28 17:00,11.6,,2.7,270,38,5.2,-2.2,933,1022.1,.2,.26,,,8,4,AcCi,23,2000,,,9.7,,,,
100,2013-10-28 18:00,10.3,,2.1,290,52,6.5,.8,933.1,1022.8,0,.01,,,8,4,AcCi,23,2000,,,8,,,,
100,2013-10-28 19:00,8.1,,.9,320,66,7.1,2.1,933.7,1024.5,,,,,,,,,,,,5.8,,,,
100,2013-10-28 20:00,5.3,,1.3,320,79,7,1.9,933.9,1025.5,,,,,,,,,,,,4.4,,,,
100,2013-10-28 21:00,3.7,,.9,290,84,6.7,1.2,934.1,1026.5,,,,,3,0,Ci,,1200,0,,3.1,,,,
100,2013-10-28 22:00,1.7,,1.7,340,87,6,-.2,934.4,1027.4,,,,,,,,,,,,2.1,,,,
100,2013-10-28 23:00,1.3,,.8,290,88,5.9,-.4,934.1,1027.2,,,,,,,,,,,,1.2,,,,
100,2013-10-29 00:00,.4,,.8,290,92,5.8,-.7,933.9,1027.4,,,,,0,0,,,1000,,,.6,,,,
100,2013-10-29 01:00,-.3,,.9,290,92,5.5,-1.4,933.8,1027.6,,,,,,,,,,,,.6,,,,
100,2013-10-29 02:00,-.9,,.8,340,92,5.3,-2,933.5,1027.5,,,,,,,,,,,,.2,,,,
100,2013-10-29 03:00,-.5,,.6,340,95,5.6,-1.2,933.1,1026.9,,,,,0,0,,,500,0,19,-.2,,,,
100,2013-10-29 04:00,-1.1,,1,340,94,5.3,-1.9,932.7,1026.7,,,,,0,0,,,400,,19,-.3,,,,
100,2013-10-29 05:00,-.9,,1,290,94,5.4,-1.7,932.8,1026.7,,,,,0,0,,,400,,19,-.4,,,,
100,2013-10-29 06:00,-1.1,,1.1,270,94,5.3,-1.9,932.8,1026.8,,,,,4,0,Ci,,400,,19,-.2,,,,
100,2013-10-29 07:00,-.1,,1.1,250,91,5.6,-1.3,933.2,1026.8,0,0,,,6,6,Sc,3,600,,19,0,,,,
100,2013-10-29 08:00,2.8,,.7,290,83,6.2,.1,933.6,1026,.2,.14,,,7,7,Sc,3,900,,19,.1,,,,
100,2013-10-29 09:00,7.7,,2.7,270,54,5.7,-1,934,1024.6,.4,.57,,,7,7,Sc,3,2000,0,19,6.4,,,,
100,2013-10-29 10:00,10,,5.9,270,39,4.8,-3.3,933.3,1023.2,1,1.19,,,6,6,Sc,3,2000,,,9.6,,,,
100,2013-10-29 11:00,11.8,,5.5,250,48,6.6,1.1,932.8,1021.8,1,1.87,,,6,6,Sc,3,2000,,,13.9,,,,
100,2013-10-29 12:00,13.1,,5.9,250,50,7.5,2.8,931.7,1020.5,1,2.05,,,7,4,AcCi,23,2000,,,19.2,,,,
100,2013-10-29 13:00,13.5,,7.2,250,51,7.8,3.5,931.2,1019.7,1,2.1,,,6,2,AcCi,23,2000,,,18.8,,,,
100,2013-10-29 14:00,13.6,,7,250,51,7.9,3.6,930.7,1019.1,1,1.76,,,6,2,ScCi,3,2000,,,20.1,,,,
100,2013-10-29 15:00,12.9,,8.3,270,55,8.1,4,930.5,1018.8,.9,1.29,,,6,0,Ci,,1500,0,,16.9,,,,
100,2013-10-29 16:00,12.2,,6,250,59,8.4,4.4,930.8,1019.4,1,.9,,,6,0,Ci,,1300,,,13.3,,,,
100,2013-10-29 17:00,10.4,,5.4,250,67,8.4,4.5,931.2,1020.7,.6,.33,,,6,2,ScCi,3,1100,,,9.5,,,,
100,2013-10-29 18:00,9.5,,3.9,270,72,8.5,4.6,931.2,1021.1,0,.01,,,7,2,ScCi,3,1100,,,7.2,,,,
100,2013-10-29 19:00,9.5,,5.8,270,74,8.7,5,931.4,1021.3,,,,,,,,,,,,6.7,,,,
100,2013-10-29 20:00,9.3,,5.8,270,74,8.6,4.8,931.4,1021.4,,,,,,,,,,,,6.4,,,,
100,2013-10-29 21:00,9.3,,5.1,270,79,9.2,5.8,931.5,1021.5,,,,,8,8,Sc,3,600,0,19,7.1,,,,
100,2013-10-29 22:00,9.2,,6.7,270,82,9.5,6.2,931.5,1021.6,,,,,,,,,,,19,7,,,,
100,2013-10-29 23:00,8.8,,7.1,270,80,9,5.5,931.1,1021.3,,,,,,,,,,,19,6,,,,
100,2013-10-30 00:00,8.4,,5.8,270,80,8.8,5.1,931,1021.4,,,,,3,3,Sc,3,600,,19,5.3,,,,
100,2013-10-30 01:00,8,,8,270,77,8.2,4.2,931,1021.2,,,,,,,,,,,19,4.9,,,,
100,2013-10-30 02:00,7.5,,7.6,270,77,8,3.7,930.5,1020.8,,,,,,,,,,,19,4.5,,,,
100,2013-10-30 03:00,7.1,,6.6,270,77,7.7,3.3,930.6,1021.1,,,,,0,0,,,800,0,19,4.1,,,,
100,2013-10-30 04:00,6.6,,4.6,270,77,7.5,2.8,931.2,1022,,,,,0,0,,,800,,19,3.4,,,,
100,2013-10-30 05:00,6.3,,9.4,270,77,7.3,2.5,931,1021.9,,,,,0,0,,,800,,19,3.3,,,,
100,2013-10-30 06:00,4.8,,2.5,320,82,7,1.9,931.7,1023.3,,,,,0,0,,,800,,19,2,,,,
100,2013-10-30 07:00,4.5,,2.2,270,82,6.9,1.6,932.2,1024,0,0,,,0,0,,,800,,19,1.5,,,,
100,2013-10-30 08:00,5.4,,1.5,320,80,7.2,2.2,933.4,1024.9,.8,.26,,,0,0,,,1200,,19,3.1,,,,
100,2013-10-30 09:00,6.5,,2.9,290,75,7.2,2.3,934,1025.1,1,.82,,,0,0,,,1200,0,,8,,,,
100,2013-10-30 10:00,8.2,,2.5,290,60,6.5,.8,934.1,1024.9,1,1.4,,,0,0,,,1500,,,12.4,,,,
100,2013-10-30 11:00,9.8,,1.7,270,51,6.2,.1,934.3,1024.3,1,1.82,,,0,0,,,1500,,,17.2,,,,
100,2013-10-30 12:00,12.1,,1.4,200,46,6.5,.8,933.7,1022.6,1,2.07,,,0,0,,,2000,,,21.3,,,,
100,2013-10-30 13:00,12,,3.3,90,52,7.3,2.4,933.2,1022.1,1,2.09,,,0,0,,,2000,,,22.4,,,,
100,2013-10-30 14:00,11.8,,3.4,90,58,8,3.7,933.1,1022.1,1,1.95,,,0,0,,,2000,,,21.8,,,,
100,2013-10-30 15:00,10.1,,4.5,90,66,8.1,4,933.1,1022.9,1,1.54,,,0,0,,,2000,0,,18.2,,,,
100,2013-10-30 16:00,9.1,,3.8,90,73,8.4,4.5,933.6,1023.9,1,1,,,2,1,ScCi,3,2000,,,14,,,,
100,2013-10-30 17:00,7.9,,2.6,90,81,8.6,4.8,934.1,1024.6,.9,.35,,,4,3,ScCi,3,1500,,,9.1,,,,
100,2013-10-30 18:00,7,,2.2,90,87,8.7,4.9,934.5,1025.4,0,.01,,,6,4,ScCi,3,1200,,,6.7,,,,
100,2013-10-30 19:00,6,,1.6,50,90,8.4,4.4,935,1026.4,,,,,,,,,,,,5.8,,,,
100,2013-10-30 20:00,4.1,,.4,0,93,7.6,3,935.1,1027.4,,,,,,,,,,,19,4.2,,,,
100,2013-10-30 21:00,3,,.6,340,93,7,1.9,935.1,1027.6,,,,,6,3,ScCi,3,600,0,19,3.1,,,,
100,2013-10-30 22:00,2.5,,.3,0,95,6.9,1.7,935.2,1027.9,,,,,,,,,,,19,2.1,,,,
100,2013-10-30 23:00,1.6,,.2,0,95,6.5,.8,935.4,1028.5,,,,,,,,,,,19,1.6,,,,
100,2013-10-31 00:00,.8,,.1,0,95,6.1,0,935.4,1028.8,,,,,10,10,,1,95,,1916,1.2,,,,
100,2013-10-31 01:00,0,,.3,0,96,5.9,-.5,935.5,1029.3,,,,,,,,,,,16,.4,,,,
100,2013-10-31 02:00,-.4,,.3,0,96,5.7,-.9,935.6,1029.6,,,,,,,,,,,16,.8,,,,
100,2013-10-31 03:00,-.4,,.1,0,96,5.7,-.9,935.7,1029.7,,,,,10,10,,1,95,0,16,.5,,,,
100,2013-10-31 04:00,-.9,,.6,340,96,5.5,-1.4,935.6,1029.8,,,,,10,10,,1,15,,16,1.2,,,,
100,2013-10-31 05:00,-.6,,.5,290,96,5.6,-1.1,935.6,1029.7,,,,,10,10,,1,15,,16,1.4,,,,
100,2013-10-31 06:00,-.5,,1.2,320,96,5.7,-1,935.7,1029.7,,,,,10,10,,1,15,,16,1.3,,,,
100,2013-10-31 07:00,-.7,,.4,0,96,5.6,-1.2,936,1030.1,0,0,,,10,10,,1,15,,16,1.2,,,,
100,2013-10-31 08:00,-.1,,.3,0,96,5.8,-.6,936.8,1030.8,0,.1,,,10,10,,1,15,,16,3.1,,,,
100,2013-10-31 09:00,3,,.8,20,96,7.3,2.4,937,1029.7,.7,.66,,,0,0,,,200,0,1916,6.7,,,,
100,2013-10-31 10:00,9.6,,1.4,180,81,9.6,6.4,936.6,1027,1,1.42,,,2,0,Ci,,1500,,19,13.2,,,,
100,2013-10-31 11:00,11.9,,4.6,290,42,5.8,-.6,936.1,1025.4,1,1.93,,,5,0,Ci,,2000,,,17.1,,,,
100,2013-10-31 12:00,14,,3.6,320,38,6.1,-.1,935.2,1023.9,1,2.17,,,4,0,Ci,,2000,,,21.3,,,,
100,2013-10-31 13:00,15.1,,3.1,270,32,5.5,-1.5,934.6,1022.6,1,2.21,,,4,0,Ci,,2000,,,23.7,,,,
100,2013-10-31 14:00,16.7,,2.5,270,26,4.9,-2.9,934.1,1021.2,1,1.98,,,5,0,Ci,,2000,,,24.2,,,,
100,2013-10-31 15:00,16.4,,2.1,270,25,4.6,-3.7,933.9,1021.2,1,1.56,,,5,0,Ci,,2000,0,,20.7,,,,
100,2013-10-31 16:00,13.7,,2.6,90,62,9.7,6.5,934.1,1022.8,1,.91,,,5,0,Ci,,2000,,,15.6,,,,
100,2013-10-31 17:00,12,,2.8,90,71,9.9,6.8,934.3,1023.3,1,.47,,,5,0,Ci,,2000,,,11.5,,,,
100,2013-10-31 18:00,10.4,,2.5,90,79,9.9,6.9,934.9,1024.7,.3,.03,,,5,0,Ci,,1200,,,8.5,,,,
100,2013-10-31 19:00,7.4,,.6,340,76,7.8,3.4,935.4,1026.2,,,,,,,,,,,,6.2,,,,
100,2013-10-31 20:00,5.8,,.6,290,77,7.1,2,935.7,1027.3,,,,,,,,,,,,4.7,,,,
100,2013-10-31 21:00,4.6,,.6,290,79,6.7,1.2,936.2,1028.4,,,,,6,0,Ci,,2000,0,,3.5,,,,
100,2013-10-31 22:00,2.8,,.5,70,90,6.7,1.3,936.6,1029.3,,,,,,,,,,,19,2.8,,,,
100,2013-10-31 23:00,2,,.5,110,91,6.4,.6,936.7,1029.8,,,,,,,,,,,19,2,,,,
100,2013-11-01 00:00,1.7,,0,0,92,6.3,.5,936.6,1029.8,,,,,6,0,Ci,,800,,19,1.9,,,,
100,2013-11-01 01:00,1.6,,.4,0,92,6.3,.4,936.7,1029.9,,,,,,,,,,,19,2,,,,
100,2013-11-01 02:00,1.2,,.2,0,92,6.1,0,936.6,1030,,,,,,,,,,,19,1.8,,,,
100,2013-11-01 03:00,1.1,,.2,0,92,6.1,0,936.5,1029.9,,,,,6,0,Ci,,800,0,19,1.2,,,,
100,2013-11-01 04:00,.6,,.3,0,94,6,-.2,936.6,1030.2,,,,,5,0,Ci,,800,,19,.8,,,,
100,2013-11-01 05:00,0,,.5,90,94,5.8,-.8,936.5,1030.4,,,,,6,0,Ci,,700,,19,.5,,,,
100,2013-11-01 06:00,.2,,.4,0,94,5.8,-.6,936.7,1030.5,,,,,6,0,Ci,,700,,19,.9,,,,
100,2013-11-01 07:00,.6,,.4,0,93,5.9,-.4,936.9,1030.6,0,0,,,6,0,Ci,,700,,19,1.5,,,,
100,2013-11-01 08:00,2.4,,.2,0,89,6.4,.7,937.5,1030.5,.2,.18,,,5,2,ScCi,3,900,,19,3.9,,,,
100,2013-11-01 09:00,6.2,,.4,0,74,7,1.9,937.9,1029.5,1,.77,,,3,1,ScCi,3,1500,0,19,7.9,,,,
100,2013-11-01 10:00,11.7,,.5,320,60,8.2,4.1,937.7,1027.2,1,1.45,,,2,0,Ci,,2000,,,13.5,,,,
100,2013-11-01 11:00,13.9,,1.9,140,54,8.5,4.7,937.7,1026.6,1,1.71,,,2,2,Sc,3,2000,,,17.8,,,,
100,2013-11-01 12:00,13.9,,3.2,110,60,9.5,6.2,937,1025.9,1,1.89,,,4,4,Sc,3,2000,,,20.7,,,,
100,2013-11-01 13:00,13.3,,3.8,90,70,10.6,7.9,936,1025.1,.9,1.19,,,4,4,Sc,3,1800,,,18.9,,,,
100,2013-11-01 14:00,12.2,,4.2,90,78,11,8.4,936,1025.1,1,1.77,,,5,5,Sc,3,1500,,,19.3,,,,
100,2013-11-01 15:00,11.6,,3.3,90,84,11.4,8.9,935.6,1024.9,.6,.93,,,7,5,ScCi,3,1200,0,,16.6,,,,
100,2013-11-01 16:00,11.4,,3.3,70,84,11.2,8.7,935.4,1024.8,.7,.87,,,8,6,ScCi,3,1200,,,15.8,,,,
100,2013-11-01 17:00,11,,2,110,86,11.2,8.7,935.5,1025.1,.2,.27,,,5,4,ScCi,3,1100,,,11.4,,,,
100,2013-11-01 18:00,10.3,,2.7,90,91,11.3,8.8,935.6,1025.5,0,.02,,,4,3,ScCi,3,600,,19,9.1,,,,
100,2013-11-01 19:00,8.4,,.6,340,93,10.2,7.3,936.2,1027.1,,,,,,,,,,,19,7,,,,
100,2013-11-01 20:00,6.9,,1.3,360,94,9.3,5.9,936.3,1027.5,,,,,,,,,,,19,5.8,,,,
100,2013-11-01 21:00,5.1,,.4,0,95,8.3,4.3,936.4,1028.4,,,,,10,10,,1,30,0,1916,4.8,,,,
100,2013-11-01 22:00,5.1,,.2,0,96,8.4,4.5,936.1,1028,,,,,10,10,,1,20,,16,6,,,,
100,2013-11-01 23:00,4.8,,.3,0,96,8.2,4.2,935.8,1027.8,,,,,10,10,,1,20,,16,5.8,,,,
100,2013-11-02 00:00,4.1,,.1,0,96,7.8,3.5,935.3,1027.6,,,,,10,10,,1,20,,16,5.1,,,,
100,2013-11-02 01:00,3.5,,.5,70,96,7.5,2.9,934.7,1027.2,,,,,,,,,20,,16,4.9,,,,
100,2013-11-02 02:00,4,,.4,0,96,7.8,3.4,934.4,1026.7,,,,,,,,,20,,16,5.5,,,,
100,2013-11-02 03:00,3.3,,.7,340,96,7.4,2.7,934.3,1026.9,,,,,10,10,,1,20,0,16,4.8,,,,
100,2013-11-02 04:00,3.8,,.3,0,96,7.7,3.2,934,1026.3,,,,,10,10,,1,20,,16,5.3,,,,
100,2013-11-02 05:00,4,,.3,0,96,7.8,3.4,933.5,1025.7,,,,,10,10,,1,80,,16,4,,,,
100,2013-11-02 06:00,4,,.3,0,96,7.8,3.4,933.5,1025.7,,,,,6,6,Sc,3,200,,1916,4.4,,,,
100,2013-11-02 07:00,5.7,,1.1,290,96,8.8,5.1,933.1,1024.5,0,0,,,8,8,Sc,3,300,,19,5.6,,,,
100,2013-11-02 08:00,7.3,,.7,250,96,9.7,6.6,933.8,1024.5,0,.04,,,9,6,ScAc,3,400,,19,7.2,,,,
100,2013-11-02 09:00,9.2,,1.4,270,90,10.4,7.6,933.6,1023.9,0,.19,,,8,5,ScAc,3,600,0,19,9.5,,,,
100,2013-11-02 10:00,10.6,,3.8,290,84,10.7,8,933.3,1022.9,0,.4,,,8,5,ScAc,3,800,,19,10.8,,,,
100,2013-11-02 11:00,13.7,,4,290,73,11.4,8.9,932.9,1021.5,.5,1.05,,,7,5,ScAc,3,900,,19,16.7,,,,
100,2013-11-02 12:00,12.5,,3.1,320,74,10.6,7.9,932.4,1021,.6,1.27,,,9,6,ScAc,3,800,,19,14.6,,,,
100,2013-11-02 13:00,10.5,,3.4,290,94,11.9,9.5,932,1021.5,0,.19,,,10,6,ScAs,3,200,,1901,12,,,,
100,2013-11-02 14:00,10.8,,3.6,290,92,11.9,9.5,931.2,1020.5,0,.26,,,10,7,StNs,2,300,,1901,12.2,,,,
100,2013-11-02 15:00,10.8,2,3.4,290,95,12.3,10,930.8,1020.1,0,.34,,,10,7,StNs,3,400,1,1901,12.4,,,,
100,2013-11-02 16:00,11.1,,4.2,290,92,12.1,9.8,930.7,1019.8,0,.31,,,10,6,ScAs,3,1500,,1901,11.5,,,,
100,2013-11-02 17:00,10.7,,6.8,270,90,11.6,9.1,930.5,1019.8,0,.01,,,10,6,ScAs,3,1200,,01,10.4,,,,
100,2013-11-02 18:00,10.3,.5,5.7,270,92,11.5,9,930.8,1020.3,0,0,,,10,6,ScAs,3,1200,,,10,,,,
100,2013-11-02 19:00,10,,5,270,91,11.1,8.5,931.3,1021,,,,,,,,,,,,9.7,,,,
100,2013-11-02 20:00,9.6,,6.3,250,92,10.9,8.3,931.2,1021,,,,,,,,,,,,9.2,,,,
100,2013-11-02 21:00,9.4,,4,270,88,10.4,7.5,931.4,1021.4,,,,,10,6,ScAs,3,1200,1,,8.9,,,,
100,2013-11-02 22:00,9.2,,3.4,270,87,10.1,7.1,931.7,1021.8,,,,,,,,,,,,8.6,,,,
100,2013-11-02 23:00,8.5,,4.7,270,89,9.8,6.7,931.6,1022,,,,,,,,,,,,6.4,,,,
100,2013-11-03 00:00,7.3,,2.5,270,93,9.5,6.2,931.9,1022.5,,,,,4,4,Sc,3,800,,19,5.3,,,,
100,2013-11-03 01:00,6.8,,3.9,290,95,9.3,6,931.8,1022.6,,,,,,,,,,,19,4.8,,,,
100,2013-11-03 02:00,6.5,,2.6,290,95,9.2,5.7,932,1022.9,,,,,,,,,,,19,4.1,,,,
100,2013-11-03 03:00,5.4,,1.1,250,96,8.6,4.8,931.6,1023,,,,,4,4,Sc,3,300,1,19,3,,,,
100,2013-11-03 04:00,4.7,,.8,250,96,8.2,4.1,931.1,1022.7,,,,,10,10,,1,20,,1916,4.8,,,,
100,2013-11-03 05:00,4.2,,1.5,340,96,7.9,3.6,931.8,1023.7,,,,,10,10,,1,20,,16,5.3,,,,
100,2013-11-03 06:00,4.2,,.9,360,96,7.9,3.6,931.8,1023.7,,,,,10,10,,1,20,,16,5.5,,,,
100,2013-11-03 07:00,3.5,,1.7,340,96,7.5,2.9,931.7,1023.9,0,0,,,10,10,,1,20,,16,5.3,,,,
100,2013-11-03 08:00,4.3,,1.4,340,96,8,3.7,931.7,1023.6,0,.08,,,10,10,,1,20,,16,6.4,,,,
100,2013-11-03 09:00,4.7,,1.3,340,96,8.2,4.1,931.5,1023.2,0,.3,,,10,10,,1,20,1,16,8.3,,,,
100,2013-11-03 10:00,6.1,,1,270,96,9,5.5,931.4,1022.4,0,.49,,,10,10,,1,50,,16,10.9,,,,
100,2013-11-03 11:00,9,,1.3,230,96,10.9,8.3,930.8,1020.9,.4,1.22,,,1,1,Sc,3,800,,1916,16.6,,,,
100,2013-11-03 12:00,12.2,,3.6,250,65,9.2,5.8,929.9,1018.4,1,1.91,,,1,1,Sc,3,1000,,19,18.8,,,,
100,2013-11-03 13:00,13.8,,4.1,270,54,8.5,4.6,929.1,1017.3,1,2.04,,,2,2,Sc,3,1000,,,18.9,,,,
100,2013-11-03 14:00,12.6,,3.9,290,60,8.7,5,928.6,1016.8,.8,1.45,,,3,3,Sc,3,1200,,,13.7,,,,
100,2013-11-03 15:00,13.6,,4.6,250,55,8.5,4.7,928.2,1016.4,.7,.9,,,3,3,Sc,3,1200,0,,15.6,,,,
100,2013-11-03 16:00,12.6,,4.8,270,59,8.5,4.7,928.5,1016.7,1,.98,,,3,3,Sc,3,1200,,,12.7,,,,
100,2013-11-03 17:00,10.9,,4.3,270,64,8.3,4.3,928.8,1017.8,1,.35,,,3,3,Sc,3,1200,,,8.9,,,,
100,2013-11-03 18:00,9.7,,3.7,270,68,8.1,4,928.9,1018.5,0,.02,,,3,3,Sc,3,1000,,,7.1,,,,
100,2013-11-03 19:00,8.6,,2.5,270,74,8.2,4.2,929.2,1019.3,,,,,,,,,,,,5.6,,,,
100,2013-11-03 20:00,5.3,,2.7,340,90,8,3.7,929.4,1020.6,,,,,,,,,,,19,4.4,,,,
100,2013-11-03 21:00,5,,1.2,290,92,8,3.8,929.3,1020.6,,,,,2,2,Sc,3,300,0,19,3.7,,,,
100,2013-11-03 22:00,5.4,,2.4,270,86,7.7,3.2,929.2,1020.3,,,,,,,,,,,19,3.4,,,,
100,2013-11-03 23:00,5.6,,1.9,340,92,8.3,4.3,929.1,1020.1,,,,,,,,,,,19,3,,,,
100,2013-11-04 00:00,5.8,,.8,360,89,8.2,4.1,929,1019.9,,,,,6,4,ScAc,3,300,,19,2.6,,,,
100,2013-11-04 01:00,4.3,,2,340,93,7.7,3.2,929,1020.6,,,,,,,,,,,19,2.3,,,,
100,2013-11-04 02:00,5.7,,2.3,290,94,8.6,4.8,929,1020,,,,,,,,,,,19,2.4,,,,
100,2013-11-04 03:00,3.2,,1.6,320,93,7.1,2.1,928.6,1020.6,,,,,3,3,Sc,3,150,0,19,1.7,,,,
100,2013-11-04 04:00,3.6,,1.3,290,95,7.5,2.8,929,1020.9,,,,,5,5,Sc,3,200,,19,1.7,,,,
100,2013-11-04 05:00,3.3,,2.7,290,95,7.3,2.5,929.5,1021.6,,,,,3,3,Sc,3,200,,19,1.5,,,,
100,2013-11-04 06:00,3.8,,2.1,320,94,7.5,2.9,930,1021.9,,,,,4,4,Sc,3,200,,19,1.5,,,,
100,2013-11-04 07:00,4.2,,1.4,290,94,7.7,3.3,930.3,1022.1,0,0,,,3,3,Sc,3,200,,19,1.5,,,,
100,2013-11-04 08:00,4.6,,3,340,94,8,3.7,931.2,1022.9,.4,.18,,,0,0,,,300,,19,3,,,,
100,2013-11-04 09:00,8.1,,.4,0,74,8,3.7,931.7,1022.3,1,.76,,,3,3,Sc,3,800,0,19,8.2,,,,
100,2013-11-04 10:00,9.4,,2.5,20,69,8.1,3.9,932.3,1022.3,.6,.74,,,7,7,Sc,3,900,,19,11.6,,,,
100,2013-11-04 11:00,9.3,,3.6,50,69,8,3.8,932.9,1023,.7,.82,,,10,10,St,3,900,,1901,9.4,,,,
100,2013-11-04 12:00,7.9,.3,1.6,20,87,9.2,5.8,933.3,1023.7,0,.23,,,10,10,St,3,800,,1901,8.8,,,,
100,2013-11-04 13:00,8.8,,4.4,50,78,8.8,5.1,933.2,1023.6,.2,.52,,,9,9,Sc,3,900,,1901,11.3,,,,
