지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2015-05-20 00:00,9.5,,7,270,78,9.2,5.8,917.2,1005.7,,,,,,,,,1500,,,8.7,,,,
100,2015-05-20 01:00,9.1,,8.6,270,79,9.1,5.6,916.4,1005,,,,,,,,,1300,,,8.3,,,,
100,2015-05-20 02:00,8.9,,8.3,270,76,8.6,4.8,916.2,1004.9,,,,,,,,,1400,,,7.9,,,,
100,2015-05-20 03:00,8.3,,7.3,270,81,8.8,5.2,916,1005,,,,,,,,,1100,,,7.6,,,,
100,2015-05-20 04:00,8,,7.9,270,83,8.8,5.2,916.4,1005.1,,,,,,,,,1000,,,7.3,,,,
100,2015-05-20 05:00,7.9,,6,270,79,8.4,4.4,916.9,1005.7,,,,,,,,,1400,,,6.9,,,,
100,2015-05-20 06:00,7.9,,5.6,270,78,8.2,4.2,917.4,1006.3,.4,.08,,,,,,,1800,,,6.8,,,,
100,2015-05-20 07:00,9,,4.3,290,73,8.4,4.4,918.1,1006.9,1,.58,,,,,,,2000,,,7.7,,,,
100,2015-05-20 08:00,10.2,,3.9,250,63,7.8,3.4,918.5,1006.8,1,1.3,,,,,,,2000,,,12.1,,,,
100,2015-05-20 09:00,11.7,,4.9,270,57,7.8,3.4,918.4,1006.1,1,2.01,,,0,0,,,2000,0,,16.7,,,,
100,2015-05-20 10:00,13.7,,3.6,230,48,7.5,2.8,918.5,1005.7,1,2.64,,,1,1,Sc,3,2000,,,22,,,,
100,2015-05-20 11:00,13.9,,4.7,70,51,8.1,3.9,918.8,1006,1,3.07,,,1,1,Sc,3,2000,,,25.7,,,,
100,2015-05-20 12:00,13.6,,4.7,90,49,7.6,3,919,1006.3,1,3.38,,,2,2,Sc,3,2000,,,29,,,,
100,2015-05-20 13:00,13.7,,4.6,90,52,8.1,4,919,1006.3,1,3.45,,,3,3,Sc,3,2000,,,30.8,,,,
100,2015-05-20 14:00,13.2,,5.1,110,46,7,1.8,919.2,1006.8,1,3.28,,,3,3,Sc,3,2000,,,30.9,,,,
100,2015-05-20 15:00,14,,4.4,110,46,7.3,2.5,919.2,1006.3,1,2.66,,,3,3,Sc,3,2000,0,,28.6,,,,
100,2015-05-20 16:00,13.5,,3.2,90,45,6.9,1.7,919.3,1006.7,.6,.96,,,3,3,Sc,3,2000,,,22,,,,
100,2015-05-20 17:00,13.2,,3.8,110,47,7.1,2.1,919.5,1007.1,.8,1.52,,,3,3,Sc,3,2000,,,23.3,,,,
100,2015-05-20 18:00,13.3,,3,110,48,7.3,2.5,919.7,1007.3,1,1.09,,,4,4,Sc,3,2000,,,20.3,,,,
100,2015-05-20 19:00,11.5,,.8,90,58,7.8,3.5,920.2,1008.1,.5,.18,,,,,,,2000,,,16.2,,,,
100,2015-05-20 20:00,11.6,,1.9,270,63,8.5,4.7,921,1009,0,0,,,,,,,2000,,,14.6,,,,
100,2015-05-20 21:00,9.6,,1.7,340,73,8.7,4.9,922,1011,,,,,,,,,2000,,,12.3,,,,
100,2015-05-20 22:00,6.7,,1.9,360,84,8.2,4.1,922.6,1012.5,,,,,,,,,2000,,,10.6,,,,
100,2015-05-20 23:00,5.5,,2.7,20,89,8,3.8,922.9,1013.4,,,,,,,,,2000,,,9.2,,,,
100,2015-05-21 00:00,4.8,,1.9,50,91,7.8,3.4,923.2,1014,,,,,,,,,2000,,,8.2,,,,
100,2015-05-21 01:00,4,,.5,70,91,7.4,2.6,923.4,1014.6,,,,,,,,,2000,,,7.4,,,,
100,2015-05-21 02:00,3.2,,.5,340,92,7.1,2,923.6,1015.1,,,,,,,,,2000,,,6.7,,,,
100,2015-05-21 03:00,2.9,,.6,360,91,6.8,1.5,923.8,1015.2,,,,,,,,,2000,,,6.1,,,,
100,2015-05-21 04:00,2.2,,.6,360,92,6.6,1,924.1,1015.8,,,,,,,,,2000,,,5.5,,,,
100,2015-05-21 05:00,1.6,,1,20,92,6.3,.4,924.4,1016.4,,,,,,,,,2000,,,5,,,,
100,2015-05-21 06:00,2.5,,.2,0,93,6.8,1.4,924.8,1016.5,.4,.09,,,,,,,2000,,,4.9,,,,
100,2015-05-21 07:00,8.3,,.4,0,81,8.8,5.2,925.1,1014.9,1,.67,,,,,,,2000,,,6,,,,
100,2015-05-21 08:00,10.7,,.7,180,68,8.7,5,925,1013.7,1,1.37,,,,,,,2000,,,11.9,,,,
100,2015-05-21 09:00,15.7,,3.3,320,52,9.2,5.8,924.8,1011.6,1,2.04,,,0,0,,,2000,0,,18.3,,,,
100,2015-05-21 10:00,16.8,,4.2,270,49,9.3,6,925.2,1011.4,1,2.66,,,0,0,,,2000,,,23.6,,,,
100,2015-05-21 11:00,18.1,,6.4,230,45,9.3,5.9,924.9,1011.3,1,3.1,,,0,0,,,2000,,,27.2,,,,
100,2015-05-21 12:00,19.1,,7.4,230,35,7.7,3.2,924.7,1010.6,1,3.4,,,2,0,Ci,,2000,,,29.5,,,,
100,2015-05-21 13:00,20,,6.4,230,32,7.4,2.7,924.6,1010,1,3.41,,,2,0,Ci,,2000,,,31.2,,,,
100,2015-05-21 14:00,20.7,,6.1,250,32,7.7,3.3,924.1,1009.1,1,3.24,,,3,0,Ci,,2000,,,31.6,,,,
100,2015-05-21 15:00,20.5,,6.1,230,36,8.7,4.9,923.7,1008.7,1,2.8,,,3,0,Ci,,2000,0,,30.1,,,,
100,2015-05-21 16:00,20.1,,7.5,230,34,8,3.7,923.2,1008.4,1,2.03,,,4,1,ScCi,3,2000,,,27.5,,,,
100,2015-05-21 17:00,20.4,,9,230,33,7.8,3.5,922.7,1007.7,1,1.83,,,4,1,ScCi,3,2000,,,25.2,,,,
100,2015-05-21 18:00,20.2,,9,250,34,8,3.8,922.5,1007.6,1,1.27,,,4,1,ScCi,3,2000,,,23.1,,,,
100,2015-05-21 19:00,18.7,,9.2,230,33,7.1,2,922.7,1008.6,1,.58,,,,,,,2000,,,19.5,,,,
100,2015-05-21 20:00,17.3,,10.5,230,37,7.3,2.4,922.7,1008.4,.1,.04,,,,,,,2000,,,17,,,,
100,2015-05-21 21:00,16.1,,8.9,230,41,7.5,2.8,923.1,1009.5,,,,,,,,,2000,,,15.6,,,,
100,2015-05-21 22:00,15.3,,8.4,230,44,7.6,3.1,923.8,1010.7,,,,,,,,,2000,,,14.6,,,,
100,2015-05-21 23:00,14.8,,7.5,230,45,7.5,2.9,924.3,1011.5,,,,,,,,,2000,,,13.9,,,,
100,2015-05-22 00:00,14.2,,7.1,230,49,7.9,3.6,924.6,1012.1,,,,,,,,,2000,,,13.2,,,,
100,2015-05-22 01:00,13.6,,5.8,250,51,7.9,3.6,924.9,1012.8,,,,,,,,,2000,,,12.4,,,,
100,2015-05-22 02:00,13.2,,6.4,230,52,7.8,3.5,924.6,1012.7,,,,,,,,,2000,,,11.6,,,,
100,2015-05-22 03:00,12.7,,4.6,250,54,7.9,3.6,924.8,1012.6,,,,,,,,,2000,,,10.8,,,,
100,2015-05-22 04:00,12.6,,4.5,250,51,7.4,2.7,924.8,1012.7,,,,,,,,,2000,,,10.1,,,,
100,2015-05-22 05:00,12.2,,4.6,250,51,7.2,2.3,925.1,1013.2,,,,,,,,,2000,,,9.5,,,,
100,2015-05-22 06:00,12.1,,4.8,230,52,7.3,2.5,925.7,1013.9,.3,.08,,,,,,,2000,,,9.5,,,,
100,2015-05-22 07:00,14.1,,3.2,250,45,7.2,2.3,926,1013.7,1,.59,,,,,,,2000,,,10.5,,,,
100,2015-05-22 08:00,16.6,,5.5,230,36,6.8,1.4,926,1012.4,1,1.26,,,,,,,2000,,,14.7,,,,
100,2015-05-22 09:00,18,,6.1,230,35,7.2,2.2,925.8,1011.5,1,1.94,,,0,0,,,2000,0,,20.1,,,,
100,2015-05-22 10:00,19.8,,6,250,32,7.4,2.6,925.7,1011.3,1,2.55,,,0,0,,,2000,,,24.7,,,,
100,2015-05-22 11:00,20.7,,8.4,250,28,6.8,1.5,925.3,1010.4,1,3.04,,,0,0,,,2000,,,28,,,,
100,2015-05-22 12:00,21.3,,7.6,270,27,6.8,1.5,925,1009.8,1,3.36,,,0,0,,,2000,,,30.7,,,,
100,2015-05-22 13:00,22.2,,7.1,270,26,6.9,1.7,924.7,1009,1,3.45,,,0,0,,,2000,,,32.4,,,,
100,2015-05-22 14:00,22.9,,7.5,270,24,6.7,1.2,924.1,1008,1,3.32,,,0,0,,,2000,,,32.5,,,,
100,2015-05-22 15:00,22.9,,7.4,290,26,7.2,2.3,923.8,1007.7,1,2.97,,,0,0,,,2000,0,,31.4,,,,
100,2015-05-22 16:00,22.5,,5.8,230,28,7.6,3,923.5,1007.5,1,2.42,,,0,0,,,2000,,,30.2,,,,
100,2015-05-22 17:00,21.8,,7,230,29,7.5,2.9,923.3,1007.7,1,1.78,,,2,0,Ci,,2000,,,27.1,,,,
100,2015-05-22 18:00,20.8,,6.4,230,33,8.1,3.9,923.1,1007.9,1,.94,,,4,0,Ci,,2000,,,23.3,,,,
100,2015-05-22 19:00,19.8,,5.7,250,34,7.8,3.4,923.3,1008.7,1,.4,,,,,,,2000,,,20,,,,
100,2015-05-22 20:00,18.6,,4.8,230,34,7.3,2.4,923.8,1009.8,.2,.04,,,,,,,2000,,,17.4,,,,
100,2015-05-22 21:00,17.5,,4.7,230,37,7.4,2.6,924.5,1010.3,,,,,,,,,2000,,,15.8,,,,
100,2015-05-22 22:00,16.3,,4.3,230,41,7.6,3,924.8,1011.3,,,,,,,,,2000,,,14.6,,,,
100,2015-05-22 23:00,15.5,,4,250,43,7.5,2.9,924.8,1011.7,,,,,,,,,2000,,,13.4,,,,
100,2015-05-23 00:00,14.8,,3.8,230,42,7,1.9,924.7,1011.9,,,,,,,,,2000,,,12.5,,,,
100,2015-05-23 01:00,14.3,,4,230,43,7,1.8,924.7,1012.2,,,,,,,,,2000,,,11.7,,,,
100,2015-05-23 02:00,13.2,,2.9,270,48,7.3,2.4,924.5,1012.6,,,,,,,,,2000,,,11.1,,,,
100,2015-05-23 03:00,10.6,,2.3,340,58,7.4,2.6,924.3,1013,,,,,,,,,2000,,,10.2,,,,
100,2015-05-23 04:00,11.3,,3,320,56,7.5,2.8,924.2,1012.6,,,,,,,,,2000,,,9.4,,,,
100,2015-05-23 05:00,9.5,,2.2,320,64,7.6,3,924.1,1013.3,,,,,,,,,2000,,,8.8,,,,
100,2015-05-23 06:00,10.3,,2,360,61,7.6,3,924.5,1013.4,.3,.09,,,,,,,2000,,,8.8,,,,
100,2015-05-23 07:00,14.5,,1.9,320,49,8,3.8,924.8,1012.2,1,.62,,,,,,,2000,,,10.1,,,,
100,2015-05-23 08:00,16.6,,3.5,290,39,7.3,2.5,924.6,1010.9,1,1.34,,,,,,,2000,,,14.7,,,,
100,2015-05-23 09:00,17.9,,4.6,250,33,6.7,1.3,924.2,1009.8,1,2,,,,,,,2000,,,20.7,,,,
100,2015-05-23 10:00,20.1,,4.4,250,30,7,1.9,923.8,1009.1,1,2.65,,,,,,,2000,,,26.4,,,,
100,2015-05-23 11:00,21.3,,5.5,250,27,6.8,1.5,923.5,1008.1,1,3.07,,,,,,,2000,,,29.8,,,,
100,2015-05-23 12:00,22.1,,5,200,24,6.3,.5,923.1,1007.3,1,2.94,,,,,,,2000,,,30.5,,,,
100,2015-05-23 13:00,21.6,,6.5,250,21,5.4,-1.6,922.7,1007.1,1,3.28,,,,,,,2000,,,32.2,,,,
100,2015-05-23 14:00,22.8,,4.5,230,24,6.6,1.1,922.3,1006.1,.9,2.55,,,,,,,2000,,,30.8,,,,
100,2015-05-23 15:00,23.2,,4.9,230,24,6.8,1.4,921.8,1006.2,1,2.78,,,,,,,2000,,,33.6,,,,
100,2015-05-23 16:00,23,,4.3,230,22,6.2,.1,921.6,1005.2,1,2.37,,,,,,,2000,,,31.4,,,,
100,2015-05-23 17:00,22.4,,5.8,230,26,7,1.9,921.3,1005.2,1,1.8,,,,,,,2000,,,28.6,,,,
100,2015-05-23 18:00,22,,4.5,250,26,6.8,1.5,921.2,1005.3,1,1.12,,,,,,,2000,,,25,,,,
100,2015-05-23 19:00,20.4,,4.7,250,27,6.4,.7,921.4,1006.3,1,.46,,,,,,,2000,,,20.9,,,,
100,2015-05-23 20:00,18.2,,2.6,250,33,6.9,1.6,921.8,1007.8,.3,.02,,,,,,,2000,,,17.8,,,,
100,2015-05-23 21:00,14.4,,2.1,360,48,7.8,3.5,922.1,1009.3,,,,,,,,,2000,,,15.8,,,,
100,2015-05-23 22:00,13.4,,2.5,360,53,8.1,4,922.5,1010.3,,,,,,,,,2000,,,14.1,,,,
100,2015-05-23 23:00,10.8,,1.9,20,63,8.1,4,922.6,1011.1,,,,,,,,,2000,,,12.8,,,,
100,2015-05-24 00:00,9.4,,1.1,360,69,8.1,3.9,922.4,1011.5,,,,,,,,,2000,,,11.7,,,,
100,2015-05-24 01:00,9.3,,.9,340,69,8,3.8,922.1,1011.2,,,,,,,,,2000,,,10.8,,,,
100,2015-05-24 02:00,8.5,,.9,320,72,8,3.7,921.9,1011.3,,,,,,,,,2000,,,10,,,,
100,2015-05-24 03:00,7.8,,.7,320,77,8.1,4,921.9,1011.3,,,,,,,,,2000,,,9.2,,,,
100,2015-05-24 04:00,6.3,,.7,360,79,7.5,2.9,921.9,1011.9,,,,,,,,,2000,,,8.6,,,,
100,2015-05-24 05:00,5.5,,0,0,85,7.6,3.1,922,1012.4,,,,,,,,,2000,,,7.9,,,,
100,2015-05-24 06:00,5.8,,0,0,84,7.7,3.2,922.4,1012.7,.3,.1,,,,,,,2000,,,7.9,,,,
100,2015-05-24 07:00,10.6,,.3,0,69,8.8,5.1,922.3,1010.8,1,.64,,,,,,,2000,,,8.9,,,,
100,2015-05-24 08:00,15.6,,.6,320,54,9.5,6.3,922.1,1008.7,1,1.33,,,,,,,2000,,,14.2,,,,
100,2015-05-24 09:00,19.8,,1.2,200,36,8.2,4.2,921.7,1006.9,1,2.01,,,,,,,2000,,,21.3,,,,
100,2015-05-24 10:00,22.3,,1.3,230,27,7.2,2.3,921.6,1005.6,1,2.61,,,,,,,2000,,,27.4,,,,
100,2015-05-24 11:00,23.7,,3.3,110,23,6.7,1.3,921.4,1005.5,1,3.06,,,,,,,2000,,,32.4,,,,
100,2015-05-24 12:00,24.3,,4.6,90,22,6.7,1.2,921.2,1005.1,1,3.36,,,,,,,2000,,,34.7,,,,
100,2015-05-24 13:00,24.6,,4.1,90,21,6.5,.8,921,1004.7,1,3.42,,,,,,,2000,,,36.4,,,,
100,2015-05-24 14:00,25.3,,3.6,110,20,6.4,.7,920.7,1004.1,1,3.37,,,,,,,2000,,,37.5,,,,
100,2015-05-24 15:00,24.6,,3.5,90,21,6.5,.8,920.5,1004.2,1,3.03,,,,,,,2000,,,36.1,,,,
100,2015-05-24 16:00,24.1,,3.8,90,22,6.6,1,920.4,1004.3,1,2.5,,,,,,,2000,,,34.2,,,,
100,2015-05-24 17:00,23.9,,3,110,18,5.4,-1.8,920.3,1004.2,1,1.89,,,,,,,2000,,,31.3,,,,
100,2015-05-24 18:00,23.2,,2.7,70,23,6.5,.8,920.3,1004.5,1,1.2,,,,,,,2000,,,27,,,,
100,2015-05-24 19:00,21.1,,2,70,26,6.5,.8,920.6,1005.1,1,.5,,,,,,,2000,,,22.1,,,,
100,2015-05-24 20:00,15.8,,.4,0,46,8.2,4.1,921.2,1007.6,.3,.02,,,,,,,2000,,,18.5,,,,
100,2015-05-24 21:00,12.2,,.3,0,56,7.9,3.6,921.7,1009.5,,,,,,,,,2000,,,15.9,,,,
100,2015-05-24 22:00,10.4,,.2,0,62,7.8,3.4,921.8,1010.4,,,,,,,,,2000,,,13.9,,,,
100,2015-05-24 23:00,8.2,,.4,0,71,7.7,3.2,921.8,1011.4,,,,,,,,,2000,,,12.3,,,,
100,2015-05-25 00:00,6.8,,0,0,76,7.5,2.8,921.6,1011.4,,,,,,,,,2000,,,11,,,,
100,2015-05-25 01:00,5.6,,.1,0,77,7,1.8,921.6,1011.9,,,,,,,,,2000,,,9.9,,,,
100,2015-05-25 02:00,4.8,,0,0,83,7.1,2.1,921.5,1012.1,,,,,,,,,2000,,,8.9,,,,
100,2015-05-25 03:00,4.2,,.5,110,82,6.7,1.3,921.5,1012.4,,,,,,,,,2000,,,8.2,,,,
100,2015-05-25 04:00,3.4,,.7,110,85,6.6,1.1,921.8,1013.1,,,,,,,,,2000,,,7.4,,,,
100,2015-05-25 05:00,3,,.1,0,86,6.5,.8,921.9,1013.1,,,,,,,,,2000,,,6.8,,,,
100,2015-05-25 06:00,3.6,,.1,0,85,6.7,1.3,922.2,1013.4,.3,.1,,,,,,,2000,,,6.7,,,,
100,2015-05-25 07:00,9.9,,0,0,68,8.2,4.2,922.2,1011,1,.72,,,,,,,2000,,,7.8,,,,
100,2015-05-25 08:00,14.4,,.2,0,52,8.5,4.6,922.1,1009.3,1,1.38,,,,,,,2000,,,13.4,,,,
100,2015-05-25 09:00,19,,.8,180,41,9,5.4,922,1007.7,1,2.08,,,,,,,2000,,,21,,,,
100,2015-05-25 10:00,22.4,,2.6,140,19,5.2,-2.3,921.9,1005.8,1,2.7,,,,,,,2000,,,27.6,,,,
100,2015-05-25 11:00,24.1,,3.5,110,14,4.2,-5,921.9,1005.9,1,3.18,,,,,,,2000,,,32.4,,,,
100,2015-05-25 12:00,23.7,,3.8,110,14,4.1,-5.4,921.8,1006,1,3.42,,,,,,,2000,,,35.4,,,,
100,2015-05-25 13:00,24.6,,3.6,110,14,4.3,-4.7,921.6,1005.4,1,3.51,,,,,,,2000,,,37.3,,,,
100,2015-05-25 14:00,25.1,,3.2,90,14,4.4,-4.3,921.4,1004.9,1,3.43,,,,,,,2000,,,37.7,,,,
100,2015-05-25 15:00,24.7,,3.8,90,16,5,-2.8,921.2,1004.9,1,3.09,,,,,,,2000,,,36.6,,,,
100,2015-05-25 16:00,24.9,,3.4,90,17,5.4,-1.8,921,1004.6,1,2.57,,,,,,,2000,,,34.7,,,,
100,2015-05-25 17:00,23.9,,3.2,110,18,5.4,-1.8,921,1005,1,1.92,,,,,,,2000,,,31.5,,,,
100,2015-05-25 18:00,22.8,,3.2,110,20,5.6,-1.3,921.1,1004.8,1,1.18,,,,,,,2000,,,27.3,,,,
100,2015-05-25 19:00,20.7,,1.7,90,27,6.6,1,921.5,1006.2,1,.47,,,,,,,2000,,,22.7,,,,
100,2015-05-25 20:00,16.8,,.6,20,40,7.6,3.1,921.9,1007.8,.3,.02,,,,,,,2000,,,19.3,,,,
100,2015-05-25 21:00,13.7,,.8,360,51,8,3.7,922.4,1010,,,,,,,,,2000,,,17.2,,,,
100,2015-05-25 22:00,12.6,,.9,340,55,8,3.7,922.8,1010.5,,,,,,,,,2000,,,15.5,,,,
100,2015-05-25 23:00,10.8,,0,0,65,8.4,4.4,922.9,1011.4,,,,,,,,,2000,,,14.3,,,,
100,2015-05-26 00:00,10,,.1,0,70,8.5,4.7,922.8,1011.6,,,,,,,,,2000,,,13.1,,,,
100,2015-05-26 01:00,9.5,,.5,360,76,9,5.4,923,1012.1,,,,,,,,,2000,,,12.3,,,,
100,2015-05-26 02:00,8.7,,.1,0,80,9,5.4,923.3,1012.8,,,,,,,,,2000,,,11.5,,,,
100,2015-05-26 03:00,8.1,,.4,0,83,8.9,5.3,923.4,1013.2,,,,,,,,,2000,,,10.7,,,,
100,2015-05-26 04:00,7.7,,.4,0,90,9.4,6.1,923.4,1013,,,,,,,,,1500,,,10.1,,,,
100,2015-05-26 05:00,6.8,,.7,250,90,8.8,5.2,923.9,1013.9,,,,,,,,,1100,,,9.5,,,,
100,2015-05-26 06:00,7.5,,.4,0,91,9.4,6.1,924.6,1014.4,.3,.09,,,,,,,1300,,,9.5,,,,
100,2015-05-26 07:00,13.2,,.3,0,73,11,8.4,924.7,1012.8,1,.65,,,,,,,1900,,,10.7,,,,
100,2015-05-26 08:00,19.1,,.7,200,54,11.9,9.5,924.5,1010.3,1,1.31,,,,,,,2000,,,15.9,,,,
100,2015-05-26 09:00,22.2,,3.6,250,30,8,3.7,924.5,1008.8,1,2.04,,,0,0,,,2000,0,,22.6,,,,
100,2015-05-26 10:00,24.3,,3.4,230,24,7.3,2.4,924.4,1008.5,1,2.65,,,0,0,,,2000,,,28.5,,,,
100,2015-05-26 11:00,25.9,,3.9,290,18,6,-.2,924.2,1007.7,1,3.1,,,0,0,,,2000,,,33.2,,,,
100,2015-05-26 12:00,27.2,,3.9,180,17,6.1,0,923.7,1006.6,1,3.42,,,0,0,,,2000,,,36.3,,,,
100,2015-05-26 13:00,27.3,,4.9,200,18,6.5,.8,923.3,1006.1,1,3.27,,,0,0,,,2000,,,36.9,,,,
100,2015-05-26 14:00,27.9,,4.3,200,18,6.7,1.3,922.8,1005.4,1,3.29,,,0,0,,,2000,,,38.3,,,,
100,2015-05-26 15:00,27.9,,4.8,200,19,7.1,2.1,922.4,1004.9,1,2.96,,,0,0,,,2000,0,,37.1,,,,
100,2015-05-26 16:00,26.7,,3.1,90,18,6.2,.3,922.5,1005.5,1,2.44,,,0,0,,,2000,,,35.7,,,,
100,2015-05-26 17:00,26.4,,5,230,25,8.5,4.7,922.3,1005.4,1,1.78,,,0,0,,,2000,,,32.5,,,,
100,2015-05-26 18:00,25.7,,4.2,250,29,9.5,6.3,922.5,1005.9,1,1.11,,,0,0,,,2000,,,28.4,,,,
100,2015-05-26 19:00,23.4,,5.3,250,35,10,7,922.6,1006.9,1,.44,,,,,,,2000,,,24.2,,,,
100,2015-05-26 20:00,21.6,,3.7,250,39,10,7,923.1,1007.5,.2,.03,,,,,,,2000,,,21.2,,,,
100,2015-05-26 21:00,20.7,,3.1,250,39,9.5,6.2,923.9,1008.9,,,,,,,,,2000,,,19.4,,,,
100,2015-05-26 22:00,18.4,,2.7,320,43,9,5.5,924.5,1010.7,,,,,,,,,2000,,,17.8,,,,
100,2015-05-26 23:00,18.1,,3.3,270,40,8.2,4.2,924.6,1011,,,,,,,,,2000,,,16.6,,,,
100,2015-05-27 00:00,15.4,,2.3,320,47,8.2,4.1,924.7,1011.6,,,,,,,,,2000,,,15.3,,,,
100,2015-05-27 01:00,13.3,,1.8,20,56,8.5,4.6,924.5,1012.5,,,,,,,,,2000,,,14.1,,,,
100,2015-05-27 02:00,11.9,,.9,320,61,8.5,4.6,924.3,1012.4,,,,,,,,,2000,,,13.1,,,,
100,2015-05-27 03:00,10,,2.6,20,66,8.1,3.9,924,1013,,,,,,,,,2000,,,12,,,,
100,2015-05-27 04:00,9.7,,1.5,290,66,7.9,3.6,924.2,1013.3,,,,,,,,,2000,,,11.1,,,,
100,2015-05-27 05:00,8.7,,1.6,250,69,7.7,3.3,924.1,1013.7,,,,,,,,,2000,,,10.2,,,,
100,2015-05-27 06:00,9.1,,2.3,340,65,7.5,2.8,924.4,1013.8,.2,.09,,,,,,,2000,,,9.8,,,,
100,2015-05-27 07:00,13.5,,.9,180,53,8.1,4,924.8,1012.7,1,.7,,,,,,,2000,,,10.8,,,,
100,2015-05-27 08:00,19,,1.2,290,33,7.2,2.3,924.7,1010.6,1,1.44,,,,,,,2000,,,15.8,,,,
100,2015-05-27 09:00,21.5,,2.6,270,22,5.6,-1.1,924.7,1009.3,1,2.14,,,1,0,Ci,,2000,0,,23.2,,,,
100,2015-05-27 10:00,23.1,,3.5,200,21,5.9,-.4,924.6,1009.3,1,2.72,,,1,0,Ci,,2000,,,29.2,,,,
100,2015-05-27 11:00,24.1,,4.1,200,19,5.7,-.9,924.2,1008.4,1,3.18,,,1,0,Ci,,1700,,,33.6,,,,
100,2015-05-27 12:00,27.1,,2.1,360,13,4.6,-3.7,923.7,1006.7,1,3.49,,,1,0,Ci,,2000,,,37.4,,,,
100,2015-05-27 13:00,24,,4.3,110,35,10.4,7.5,923.3,1007.5,1,3.49,,,0,0,,,2000,,,38.8,,,,
100,2015-05-27 14:00,25.1,,4,110,31,9.8,6.7,922.8,1006.5,1,3.34,,,0,0,,,2000,,,39.5,,,,
100,2015-05-27 15:00,26.9,,2.4,90,27,9.5,6.3,922.3,1005.2,1,3.02,,,0,0,,,2000,0,,39,,,,
100,2015-05-27 16:00,28.1,,4.6,270,14,5.3,-1.9,921.9,1004.8,1,2.55,,,0,0,,,2000,,,36.6,,,,
100,2015-05-27 17:00,24.9,,1.7,110,35,10.9,8.3,921.8,1005.5,1,1.9,,,0,0,,,2000,,,33.7,,,,
100,2015-05-27 18:00,23.2,,1.8,90,42,11.9,9.5,921.9,1006.3,1,1.18,,,0,0,,,2000,,,29.4,,,,
100,2015-05-27 19:00,21.5,,2.7,110,48,12.3,10,922.3,1006.7,1,.48,,,,,,,2000,,,24.6,,,,
100,2015-05-27 20:00,17.7,,.5,50,47,9.5,6.2,923,1008.6,.2,.03,,,,,,,2000,,,21.1,,,,
100,2015-05-27 21:00,14.4,,.7,320,56,9.2,5.7,923.6,1010.9,,,,,,,,,2000,,,18.5,,,,
100,2015-05-27 22:00,12.7,,.8,90,66,9.7,6.5,923.8,1011.5,,,,,,,,,2000,,,16.7,,,,
100,2015-05-27 23:00,10.8,,.9,110,71,9.2,5.7,923.8,1012.4,,,,,,,,,2000,,,15.4,,,,
100,2015-05-28 00:00,10,,.8,90,73,8.9,5.3,924,1013,,,,,,,,,2000,,,14.4,,,,
100,2015-05-28 01:00,10.1,,.8,110,74,9.1,5.6,923.7,1012.6,,,,,,,,,2000,,,13.6,,,,
100,2015-05-28 02:00,9.2,,.5,110,77,8.9,5.3,923.6,1012.9,,,,,,,,,2000,,,12.9,,,,
100,2015-05-28 03:00,8.7,,0,0,79,8.8,5.2,923.4,1012.9,,,,,,,,,2000,,,12,,,,
100,2015-05-28 04:00,8.1,,.7,110,81,8.7,5,923.4,1013.2,,,,,,,,,2000,,,11.5,,,,
100,2015-05-28 05:00,7.3,,1.3,90,83,8.4,4.5,923.8,1013.6,,,,,,,,,2000,,,10.7,,,,
100,2015-05-28 06:00,8,,.8,20,83,8.8,5.2,924.2,1013.7,.2,.08,,,,,,,2000,,,11.3,,,,
100,2015-05-28 07:00,12.9,,1.3,90,79,11.7,9.3,924.2,1011.9,.9,.66,,,,,,,1800,,,12.7,,,,
100,2015-05-28 08:00,17.8,,.6,50,59,11.9,9.6,924.1,1009.7,1,1.39,,,,,,,2000,,,17,,,,
100,2015-05-28 09:00,21.5,,.2,0,43,10.9,8.3,923.6,1008.1,1,1.75,,,5,0,Ci,,2000,0,,22.6,,,,
100,2015-05-28 10:00,24.7,,3,180,23,7.1,2.1,923.5,1007.4,1,2.5,,,1,0,Ci,,2000,,,29.4,,,,
100,2015-05-28 11:00,21.4,,5.2,110,54,13.7,11.6,923.3,1007.9,1,3.13,,,0,0,,,1700,,,33.9,,,,
100,2015-05-28 12:00,21.5,,4.6,110,58,14.8,12.8,923,1007.5,1,3.36,,,0,0,,,2000,,,36.4,,,,
100,2015-05-28 13:00,23.1,,3.8,110,52,14.6,12.6,922.2,1006.6,1,3.41,,,0,0,,,2000,,,38.5,,,,
100,2015-05-28 14:00,21.8,,5.8,110,58,15.1,13.1,921.7,1005.9,1,3.28,,,0,0,,,2000,,,38.3,,,,
100,2015-05-28 15:00,20.2,,5.4,90,62,14.6,12.6,921.6,1006.6,1,2.92,,,0,0,,,1800,0,,36.4,,,,
100,2015-05-28 16:00,20.9,,4.8,90,60,14.8,12.8,921.4,1006,1,2.4,,,0,0,,,1900,,,33.7,,,,
