지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2020-01-09 09:00,-5,,6.7,250,86,3.6,-6.9,926.8,1021.6,.7,.27,,,0,0,,,1278,,,-1,,,,
100,2020-01-09 10:00,-4.3,,6.7,250,82,3.6,-6.9,927.2,1021.8,1,.94,,,0,0,,,1266,,,-.5,,,,
100,2020-01-09 11:00,-3.3,,5.2,270,78,3.8,-6.5,927.8,1022,1,1.5,,,0,0,,,1476,,,-.4,,,,
100,2020-01-09 12:00,-2.6,,5.7,270,72,3.6,-6.9,927.5,1021.4,1,1.62,,,0,0,,,1714,,,-.3,,,,
100,2020-01-09 13:00,-2,,6.5,250,67,3.5,-7.3,926.8,1020.4,1,2.01,,,0,0,,,1804,,,-.2,,,,
100,2020-01-09 14:00,-1.3,,4,250,65,3.6,-7,927.1,1020.6,1,1.88,,,0,0,,,1844,,,.2,,,,
100,2020-01-09 15:00,-1.2,,3.8,250,67,3.8,-6.5,927.3,1020.8,1,1.55,,,0,0,,,1878,,,.3,,,,
100,2020-01-09 16:00,-1.4,,3.6,250,69,3.8,-6.3,927.7,1021.3,1,1.01,,,1,0,,,1911,,,-.2,,,,
100,2020-01-09 17:00,-2.7,,2.7,250,75,3.8,-6.5,928.5,1022.6,1,.38,,,1,0,,,1606,,,-.4,,,,
100,2020-01-09 18:00,-3.8,,2.6,270,80,3.7,-6.7,928.9,1023.4,0,.01,,,0,0,,,1514,,,-.5,,,,
100,2020-01-09 19:00,-4.2,,2.6,270,82,3.7,-6.8,929.5,1024.3,,,,,1,0,,,1465,,,-.5,,,,
100,2020-01-09 20:00,-4.7,,2.5,250,83,3.6,-7.1,929.8,1024.8,,,,,1,0,,,1352,,,-.9,,,,
100,2020-01-09 21:00,-5.4,,1.5,290,86,3.5,-7.3,930.3,1025.6,,,,,2,0,,,1212,,,-1.2,,,,
100,2020-01-09 22:00,-6,,1.7,320,89,3.5,-7.5,930.6,1026.2,,,,,0,0,,,991,,,-1.3,,,,
100,2020-01-09 23:00,-6.5,,1.6,320,91,3.4,-7.7,930.7,1026.5,,,,,2,0,,,781,,,-1.7,,,,
100,2020-01-10 00:00,-7,,1.2,320,92,3.3,-8,930.6,1026.5,,,,,0,0,,,663,,,-1.8,,,,
100,2020-01-10 01:00,-7.7,,.6,290,94,3.2,-8.5,930.6,1026.8,,,,,3,0,,,584,,,-2,,,,
100,2020-01-10 02:00,-8.4,,.6,320,93,3,-9.3,930.7,1027.2,,,,,0,0,,,638,,,-2.3,,,,
100,2020-01-10 03:00,-8.9,,1,320,92,2.9,-9.9,930.7,1027.4,,,,,0,0,,,730,,,-2.5,,,,
100,2020-01-10 04:00,-9.2,,1.4,320,92,2.8,-10.2,930.5,1027.3,,,,,2,2,,,741,,,-2.8,,,,
100,2020-01-10 05:00,-9.9,,.6,340,92,2.7,-10.9,930.6,1027.7,,,,,0,0,,,811,,,-3.3,,,,
100,2020-01-10 06:00,-9.7,,.5,320,93,2.7,-10.6,930.5,1027.5,,,,,0,0,,,384,,,-3.5,,,,
100,2020-01-10 07:00,-9.7,,.9,290,91,2.7,-10.8,930.3,1027.3,,,,,8,1,,,994,,,-3.6,,,,
100,2020-01-10 08:00,-9,,.8,290,92,2.9,-10,930.4,1027.1,0,0,,,9,4,,45,873,,,-3.5,,,,
100,2020-01-10 09:00,-7.5,,1,340,91,3.2,-8.7,931.1,1027.2,.5,.32,,,1,1,,44,1395,,,-2.8,,,,
100,2020-01-10 10:00,-5.4,,1,250,90,3.7,-6.7,931,1026.4,.8,.83,,,5,0,,,747,,,-.9,,,,
100,2020-01-10 11:00,-2.1,,2.2,250,74,3.9,-6.1,930.8,1024.9,1,1.52,,,4,1,,47,1554,,,-.3,,,,
100,2020-01-10 12:00,0,,1.3,290,61,3.7,-6.6,929.3,1022.5,1,2.05,,,3,1,,45,1942,,,.3,,,,
100,2020-01-10 13:00,1.5,,3.8,290,52,3.5,-7.3,928.3,1020.7,1,2.19,,,0,0,,,1979,,,.8,,,,
100,2020-01-10 14:00,2.3,,3.3,270,47,3.4,-7.8,927.7,1019.7,1,1.92,,,1,0,,,1979,,,1.3,,,,
100,2020-01-10 15:00,2.7,,3.2,290,45,3.3,-8,927.4,1019.2,1,1.58,,,0,0,,,2000,,,1.2,,,,
100,2020-01-10 16:00,2.2,,4.6,270,40,2.9,-10,927.7,1019.8,1,1.07,,,1,0,,,2000,,,.2,,,,
100,2020-01-10 17:00,.8,,4.5,270,39,2.5,-11.6,927.5,1020.1,1,.43,,,1,0,,,2000,,,-.3,,,,
100,2020-01-10 18:00,-1.3,,3.4,270,50,2.8,-10.4,927.8,1021.4,.2,.01,,,0,0,,,2000,,,-.5,,,,
100,2020-01-10 19:00,-2.1,,3.5,270,54,2.8,-10.1,928.1,1021.9,,,,,0,0,,,1999,,,-.7,,,,
100,2020-01-10 20:00,-2.8,,3.9,270,67,3.3,-8,927.9,1021.9,,,,,7,0,,,1419,,,-1,,,,
100,2020-01-10 21:00,-3.3,,3.7,270,71,3.4,-7.8,927.7,1021.9,,,,,7,0,,,1154,,,-1.6,,,,
100,2020-01-10 22:00,-3.8,,2.8,270,72,3.3,-8.1,927.6,1022,,,,,8,0,,,1179,,,-2.3,,,,
100,2020-01-10 23:00,-4.2,,3.8,270,76,3.4,-7.8,927.7,1022.3,,,,,7,0,,,1025,,,-2.8,,,,
100,2020-01-11 00:00,-4.5,,4.2,270,75,3.3,-8.2,927.5,1022.2,,,,,7,0,,,953,,,-3.4,,,,
100,2020-01-11 01:00,-5.4,,1.6,290,83,3.4,-7.8,927.2,1022.2,,,,,8,0,,,632,,,-3.8,,,,
100,2020-01-11 02:00,-5.7,,1.5,290,84,3.4,-7.9,927.3,1022.4,,,,,9,0,,,632,,,-4,,,,
100,2020-01-11 03:00,-6.3,,1.8,290,86,3.3,-8.2,926.8,1022.1,,,,,3,0,,,583,,,-4.5,,,,
100,2020-01-11 04:00,-7,,2.6,340,89,3.2,-8.5,926.3,1021.7,,,,,0,0,,,540,,,-4.9,,,,
100,2020-01-11 05:00,-6.7,,2.9,290,86,3.2,-8.6,926.3,1021.8,,,,,0,0,,,747,,,-5.2,,,,
100,2020-01-11 06:00,-6.9,,3,270,84,3.1,-9.1,926.3,1021.8,,,,,0,0,,,838,,,-5.5,,,,
100,2020-01-11 07:00,-6.9,,3.2,270,82,3,-9.4,926.4,1021.9,,,,,0,0,,,1014,,,-5.9,,,,
100,2020-01-11 08:00,-7,,3.3,270,84,3,-9.2,926.4,1021.8,0,0,,,0,0,,,961,,,-6,,,,
100,2020-01-11 09:00,-5.9,,3.2,270,83,3.3,-8.3,926.7,1021.9,.9,.39,,,0,0,,,866,,,-5,,,,
100,2020-01-11 10:00,-4.3,,2.4,270,78,3.5,-7.5,927.7,1022.3,1,1.16,,,0,0,,,980,,,-1.8,,,,
100,2020-01-11 11:00,-2.9,,3.7,250,70,3.5,-7.6,927.4,1021.4,1,1.67,,,0,0,,,1493,,,-.5,,,,
100,2020-01-11 12:00,-1.7,,5.5,250,59,3.2,-8.6,926.1,1019.7,1,1.95,,,0,0,,,1838,,,-.1,,,,
100,2020-01-11 13:00,-.3,,3.5,250,53,3.2,-8.7,925.2,1018.1,1,2.06,,,0,0,,,1779,,,.5,,,,
100,2020-01-11 14:00,.1,,4.6,270,52,3.2,-8.6,924.6,1017.2,1,1.95,,,0,0,,,1899,,,1.5,,,,
100,2020-01-11 15:00,.4,,3.9,270,51,3.2,-8.5,924.3,1016.8,1,1.61,,,0,0,,,1981,,,1.2,,,,
100,2020-01-11 16:00,-.3,,3.8,270,52,3.1,-8.9,924.5,1017.3,1,1.09,,,0,0,,,1971,,,0,,,,
100,2020-01-11 17:00,-1.8,,3.3,270,61,3.3,-8.3,924.8,1018.3,1,.41,,,1,0,,,1664,,,-.3,,,,
100,2020-01-11 18:00,-3.1,,4.1,290,70,3.4,-7.8,925.4,1019.3,.2,.02,,,9,3,,69,1290,,,-.7,,,,
100,2020-01-11 19:00,-3.8,,2.9,270,75,3.5,-7.5,925,1019.1,,,,,5,2,,52,1102,,,-.9,,,,
100,2020-01-11 20:00,-4.2,,2.2,270,78,3.5,-7.4,925,1019.3,,,,,9,9,,46,905,,,-1.5,,,,
100,2020-01-11 21:00,-5.2,,1.5,340,85,3.5,-7.3,924.7,1019.4,,,,,8,8,,46,706,,,-2.1,,,,
100,2020-01-11 22:00,-5.2,,1.8,320,85,3.5,-7.3,924.7,1019.4,,,,,8,7,,43,706,,,-3,,,,
100,2020-01-11 23:00,-5.5,,.7,270,86,3.5,-7.4,924.8,1019.6,,,,,10,9,,45,702,,,-3.3,,,,
100,2020-01-12 00:00,-5.7,,1.2,250,88,3.5,-7.3,924.4,1019.3,,,,,9,8,,,619,,,-3.5,,,,
100,2020-01-12 01:00,-5.5,,2,290,88,3.6,-7.1,924,1018.7,,,,,9,8,,42,623,,,-3.8,,,,
100,2020-01-12 02:00,-5.5,,1.7,270,88,3.6,-7.1,924.1,1018.8,,,,,9,6,,41,572,,,-4,,,,
100,2020-01-12 03:00,-5.6,,2.4,290,90,3.6,-6.9,923.7,1018.4,,,,,9,9,,38,524,,,-4.1,,,,
100,2020-01-12 04:00,-5.6,,1.2,290,88,3.6,-7.2,923.1,1017.8,,,,,9,9,,37,590,,,-4,,,,
100,2020-01-12 05:00,-5.6,,1.2,320,87,3.5,-7.4,922.5,1017.1,,,,,9,9,,30,599,,,-4,,,,
100,2020-01-12 06:00,-6.6,,2,320,87,3.2,-8.4,922.4,1017.4,,,,,3,3,,28,709,,,-5.2,,,,
100,2020-01-12 07:00,-7.2,,2.1,320,90,3.2,-8.5,922.8,1017.9,,,,,5,0,,,612,,,-5.9,,,,
100,2020-01-12 08:00,-7.2,,2.1,290,90,3.2,-8.5,922.9,1018.1,0,.01,,,8,8,,33,646,,,-5.6,,,,
100,2020-01-12 09:00,-6.1,,1.7,290,87,3.4,-7.9,923.2,1018.1,.3,.29,,,8,7,,33,728,,,-4.5,,,,
100,2020-01-12 10:00,-4.8,,3.1,290,77,3.3,-8.2,923.6,1018,1,1.03,,,0,0,,,1003,,,-2.3,,,,
100,2020-01-12 11:00,-3.7,,3.4,250,69,3.2,-8.5,923.4,1017.3,1,1.55,,,2,2,,34,1228,,,-.5,,,,
100,2020-01-12 12:00,-2.6,,3.9,290,63,3.2,-8.6,922.3,1015.7,1,1.84,,,1,0,,,1348,,,-.1,,,,
100,2020-01-12 13:00,-1.3,,4,250,54,3,-9.4,921.6,1014.5,1,2.03,,,6,0,,,1798,,,.6,,,,
100,2020-01-12 14:00,-.9,,3.9,250,50,2.9,-10,921.4,1014.1,1,1.95,,,8,1,,26,1905,,,1.7,,,,
100,2020-01-12 15:00,-1.3,,5.2,250,51,2.8,-10.1,921.4,1014.3,1,1.68,,,6,3,,29,1757,,,.9,,,,
100,2020-01-12 16:00,-2.1,,3.9,250,62,3.2,-8.4,922,1015.2,1,1.05,,,7,0,,,1419,,,-.1,,,,
100,2020-01-12 17:00,-3.6,,3.2,250,70,3.3,-8.2,922.2,1016,.9,.4,,,6,3,,26,1043,,,-.4,,,,
100,2020-01-12 18:00,-4.5,,2.5,250,75,3.3,-8.2,922.9,1017.1,0,.01,,,7,2,,29,1022,,,-.9,,,,
100,2020-01-12 19:00,-5,,3.7,250,75,3.2,-8.7,923.4,1017.9,,,,,6,1,,8,1057,,,-1.8,,,,
100,2020-01-12 20:00,-5.4,,3.4,270,74,3,-9.3,923.5,1018.1,,,,,5,0,,,1167,,,-3.3,,,,
100,2020-01-12 21:00,-6,,4,270,78,3,-9.2,923.7,1018.6,,,,,1,0,,,1192,,,-4.5,,,,
100,2020-01-12 22:00,-6.4,,3.7,270,80,3,-9.2,924.4,1019.5,,,,,0,0,,,1187,,,-5.1,,,,
100,2020-01-12 23:00,-6.6,,3.8,270,81,3,-9.3,924.6,1019.8,,,,,0,0,,,1392,,,-5.7,,,,
100,2020-01-13 00:00,-6.6,,6,270,80,3,-9.4,924.3,1019.5,,,,,3,3,,,1596,,,-6,,,,
100,2020-01-13 01:00,-7,,6.8,270,78,2.8,-10.1,924.1,1019.3,,,,,8,7,,5,1839,,,-6.4,,,,
100,2020-01-13 02:00,-7,,7.3,250,80,2.9,-9.8,924.3,1019.5,,,,,3,3,,3,1926,,,-6.6,,,,
100,2020-01-13 03:00,-7.2,,4.7,270,80,2.9,-10,924.6,1019.9,,,,,5,5,,3,1947,,,-6.7,,,,
100,2020-01-13 04:00,-7.4,,3.6,270,82,2.9,-9.9,924.3,1019.7,,,,,0,0,,,1266,,,-6.2,,,,
100,2020-01-13 05:00,-7.5,,3.7,270,82,2.9,-10,924.5,1019.9,,,,,7,7,,5,1434,,,-6,,,,
100,2020-01-13 06:00,-8.2,,2.9,270,80,2.6,-11,924.6,1020.3,,,,,8,7,,5,1898,,,-7.1,,,,
100,2020-01-13 07:00,-8.2,,4.2,270,80,2.6,-11,925.3,1021.1,,,,,2,2,,5,1956,,,-6.9,,,,
100,2020-01-13 08:00,-8.4,,3.1,290,80,2.6,-11.2,925.7,1021.6,0,.01,,,2,2,,5,1831,,,-7.1,,,,
100,2020-01-13 09:00,-7.7,,7.1,250,75,2.6,-11.3,925.7,1021.4,.9,.34,,,0,0,,,1915,,,-6.9,,,,
100,2020-01-13 10:00,-6.5,,7.3,270,72,2.7,-10.7,926,1021.3,1,1.02,,,0,0,,,1930,,,-3.8,,,,
100,2020-01-13 11:00,-5.9,,7.6,250,65,2.6,-11.4,926.2,1021.3,1,1.63,,,0,0,,,1920,,,-1.8,,,,
100,2020-01-13 12:00,-5.4,,10.1,250,59,2.4,-12.1,924.7,1019.5,1,2,,,0,0,,,1952,,,-.7,,,,
100,2020-01-13 13:00,-4.5,,7.9,250,55,2.4,-12.1,924.3,1018.7,1,2.14,,,0,0,,,1928,,,-.4,,,,
100,2020-01-13 14:00,-4,,6.8,250,53,2.4,-12.1,925,1019.2,1,2,,,0,0,,,1992,,,-.2,,,,
100,2020-01-13 15:00,-3.8,,7.4,250,54,2.5,-11.7,925.3,1019.5,1,1.66,,,0,0,,,1988,,,-.2,,,,
100,2020-01-13 16:00,-4,,8.1,270,49,2.2,-13.1,926,1020.3,1,1.11,,,0,0,,,1988,,,-.6,,,,
100,2020-01-13 17:00,-4.7,,6.2,250,47,2,-14.3,926.2,1020.8,1,.44,,,0,0,,,2000,,,-3.1,,,,
100,2020-01-13 18:00,-5.9,,6.2,250,49,1.9,-14.9,926.4,1021.5,.2,.02,,,0,0,,,2000,,,-5,,,,
100,2020-01-13 19:00,-6.5,,3.3,270,50,1.9,-15.2,927.6,1023.1,,,,,0,0,,,2000,,,-6,,,,
100,2020-01-13 20:00,-7.4,,2.3,250,50,1.8,-16,928.2,1024,,,,,0,0,,,2000,,,-6.6,,,,
100,2020-01-13 21:00,-7.8,,3.3,270,56,1.9,-15,928.6,1024.6,,,,,0,0,,,2000,,,-7.1,,,,
100,2020-01-13 22:00,-8.7,,2.2,290,62,2,-14.6,929.1,1025.5,,,,,0,0,,,2000,,,-7.6,,,,
100,2020-01-13 23:00,-9,,2.6,250,64,2,-14.5,929,1025.5,,,,,4,0,,,2000,,,-8,,,,
100,2020-01-14 00:00,-9.6,,2.2,270,66,2,-14.7,929.2,1026,,,,,1,0,,,2000,,,-8.2,,,,
100,2020-01-14 01:00,-9.4,,3.5,250,63,1.9,-15.1,929,1025.7,,,,,8,2,,40,2000,,,-8.2,,,,
100,2020-01-14 02:00,-9.7,,2.5,290,63,1.8,-15.4,929.4,1026.3,,,,,8,8,,36,2000,,,-8.2,,,,
100,2020-01-14 03:00,-9.9,,2.6,290,65,1.9,-15.2,929.7,1026.7,,,,,7,7,,39,2000,,,-8.2,,,,
100,2020-01-14 04:00,-10,,1.9,290,66,1.9,-15.1,929.7,1026.7,,,,,9,9,,38,2000,,,-8,,,,
100,2020-01-14 05:00,-11.2,,2.1,290,72,1.9,-15.2,929.7,1027.2,,,,,3,3,,39,2000,,,-8.9,,,,
100,2020-01-14 06:00,-11.7,,1.8,320,75,1.9,-15.2,930,1027.8,,,,,0,0,,,2000,,,-9.4,,,,
100,2020-01-14 07:00,-12.2,,1,320,79,1.9,-15.1,930.3,1028.2,,,,,0,0,,,2000,,,-9.7,,,,
100,2020-01-14 08:00,-12.7,,.8,290,84,1.9,-14.8,930.3,1028.4,0,0,,,0,0,,,1999,,,-9.9,,,,
100,2020-01-14 09:00,-10.7,,.5,270,75,2,-14.2,930.5,1027.9,.9,.35,,,0,0,,,1768,,,-8.6,,,,
100,2020-01-14 10:00,-7.9,,.9,230,64,2.2,-13.5,930.6,1026.8,1,1.06,,,0,0,,,1911,,,-4.9,,,,
100,2020-01-14 11:00,-4.8,,.8,290,43,1.8,-15.4,930.1,1025.2,1,1.56,,,0,0,,,2000,,,-1.3,,,,
100,2020-01-14 12:00,-2.6,,3.4,250,30,1.5,-17.8,930,1024.2,1,1.92,,,0,0,,,2000,,,0,,,,
100,2020-01-14 13:00,-1.4,,3.6,270,30,1.7,-16.7,929.2,1022.9,1,2.04,,,1,0,,,2000,,,.8,,,,
100,2020-01-14 14:00,-.8,,2.8,230,32,1.8,-15.4,928.8,1022.2,1,1.92,,,0,0,,,2000,,,1.2,,,,
100,2020-01-14 15:00,-.6,,3.2,270,23,1.3,-19.2,928.9,1022.3,1,1.64,,,0,0,,,2000,,,1.1,,,,
100,2020-01-14 16:00,-1,,2.7,250,22,1.3,-20,929.3,1022.9,1,1.12,,,0,0,,,2000,,,-.2,,,,
100,2020-01-14 17:00,-2.5,,3.1,250,34,1.7,-16.2,929.7,1023.8,1,.46,,,0,0,,,2000,,,-.9,,,,
100,2020-01-14 18:00,-4,,3.9,270,40,1.8,-15.6,930.3,1025.1,.3,.02,,,0,0,,,2000,,,-3,,,,
100,2020-01-14 19:00,-5.2,,2.3,250,45,1.9,-15.3,931.1,1026.4,,,,,0,0,,,2000,,,-4.6,,,,
100,2020-01-14 20:00,-6.2,,1.7,270,48,1.8,-15.4,931.2,1027,,,,,0,0,,,2000,,,-5.7,,,,
100,2020-01-14 21:00,-7.7,,1,290,58,2,-14.5,931.5,1027.8,,,,,0,0,,,2000,,,-6.6,,,,
100,2020-01-14 22:00,-9.5,,.8,320,67,2,-14.4,931.7,1028.7,,,,,0,0,,,2000,,,-7.3,,,,
100,2020-01-14 23:00,-10.3,,1,290,74,2.1,-14,931.8,1029.2,,,,,0,0,,,2000,,,-7.9,,,,
100,2020-01-15 00:00,-11.4,,1.6,340,79,2,-14.3,932.1,1030,,,,,0,0,,,2000,,,-8.4,,,,
100,2020-01-15 01:00,-12.2,,1.4,320,84,2,-14.3,932.1,1030.2,,,,,0,0,,,1998,,,-8.7,,,,
100,2020-01-15 02:00,-12.2,,0,0,84,2,-14.3,932.4,1030.5,,,,,0,0,,,2000,,,-9.2,,,,
100,2020-01-15 03:00,-12.5,,.7,290,85,2,-14.5,932.5,1030.7,,,,,1,0,,,1972,,,-9.5,,,,
100,2020-01-15 04:00,-13,,1,270,84,1.9,-15.1,932.1,1030.5,,,,,0,0,,,1864,,,-9.8,,,,
100,2020-01-15 05:00,-13.2,,0,0,86,1.9,-15,931.3,1029.7,,,,,0,0,,,1609,,,-10.1,,,,
100,2020-01-15 06:00,-13,,.7,340,88,2,-14.5,932.3,1030.7,,,,,0,0,,,1560,,,-10.4,,,,
100,2020-01-15 07:00,-12.8,,.5,270,88,2,-14.3,932.6,1031,,,,,0,0,,,1605,,,-10.6,,,,
100,2020-01-15 08:00,-12.9,,.5,270,85,1.9,-14.8,932.8,1031.2,0,0,,,0,0,,,1295,,,-10.5,,,,
100,2020-01-15 09:00,-9.7,,.8,270,75,2.2,-13.3,933.1,1030.4,1,.56,,,0,0,,,1770,,,-9.1,,,,
100,2020-01-15 10:00,-6.9,,2.7,290,60,2.2,-13.3,933.1,1029.3,1,1.48,,,0,0,,,1965,,,-5.1,,,,
100,2020-01-15 11:00,-5,,4.1,270,46,1.9,-14.8,932.8,1028.2,1,2.03,,,0,0,,,1998,,,-1.8,,,,
100,2020-01-15 12:00,-3.2,,4.2,250,39,1.9,-15.2,932.2,1026.8,1,2.03,,,3,0,,,2000,,,-.2,,,,
100,2020-01-15 13:00,-2.5,,5,250,38,1.9,-14.9,931.3,1025.6,1,2.15,,,0,0,,,2000,,,1.2,,,,
100,2020-01-15 14:00,-2.1,,5.2,270,34,1.8,-15.8,930.8,1024.9,1,2.04,,,0,0,,,2000,,,1.5,,,,
100,2020-01-15 15:00,-2.3,,4.6,270,34,1.8,-16,931.2,1025.4,1,1.72,,,0,0,,,2000,,,1,,,,
100,2020-01-15 16:00,-2.7,,4.7,250,40,2,-14.4,931.3,1025.6,1,1.18,,,0,0,,,2000,,,-.5,,,,
100,2020-01-15 17:00,-3.8,,4.2,250,46,2.1,-13.7,931.9,1026.7,1,.48,,,0,0,,,2000,,,-1.7,,,,
100,2020-01-15 18:00,-5.1,,3.8,250,53,2.2,-13.2,932.4,1027.8,.3,.02,,,0,0,,,2000,,,-4,,,,
100,2020-01-15 19:00,-6,,2.5,250,54,2.1,-13.8,933,1028.9,,,,,0,0,,,2000,,,-5.4,,,,
100,2020-01-15 20:00,-7.2,,1.2,320,59,2.1,-13.8,933.2,1029.4,,,,,0,0,,,2000,,,-6.4,,,,
100,2020-01-15 21:00,-7.2,,.8,250,57,2,-14.2,933.6,1029.9,,,,,0,0,,,2000,,,-7,,,,
100,2020-01-15 22:00,-7.6,,2.1,290,55,1.9,-15,933.4,1029.8,,,,,0,0,,,2000,,,-7.5,,,,
100,2020-01-15 23:00,-8.9,,1.9,290,62,1.9,-14.8,933.2,1030.1,,,,,0,0,,,2000,,,-8,,,,
100,2020-01-16 00:00,-10.2,,2.1,320,69,1.9,-14.8,932.6,1030,,,,,0,0,,,2000,,,-8.5,,,,
100,2020-01-16 01:00,-11.9,,2.1,340,78,1.9,-14.9,932,1030.1,,,,,0,0,,,2000,,,-9,,,,
100,2020-01-16 02:00,-12.2,,3.1,340,79,1.9,-15.1,932.1,1030.2,,,,,4,0,,,2000,,,-9.4,,,,
100,2020-01-16 03:00,-12.9,,.3,0,81,1.8,-15.4,932.6,1031,,,,,9,0,,,2000,,,-9.7,,,,
100,2020-01-16 04:00,-13.7,,.4,0,84,1.8,-15.8,932.5,1031.3,,,,,9,2,,63,1998,,,-9.9,,,,
100,2020-01-16 05:00,-13.9,,.5,290,84,1.8,-16,932.6,1031.5,,,,,7,3,,49,1540,,,-9.9,,,,
100,2020-01-16 06:00,-13,,1,250,83,1.9,-15.2,932.4,1030.8,,,,,9,9,,48,1770,,,-9.4,,,,
100,2020-01-16 07:00,-12.4,,.6,320,81,1.9,-14.9,932.9,1031.1,,,,,10,9,,48,2000,,,-9.2,,,,
100,2020-01-16 08:00,-11.6,,.5,250,79,2,-14.5,932.8,1030.8,0,0,,,10,9,,45,1820,,,-9.2,,,,
100,2020-01-16 09:00,-9,,3.2,250,65,2,-14.3,932.7,1029.6,.3,.25,,,8,0,,,2000,,,-8,,,,
100,2020-01-16 10:00,-6.6,,2.5,270,51,1.9,-15,933,1029.1,1,.73,,,5,3,,51,1999,,,-5.1,,,,
100,2020-01-16 11:00,-3.7,,2.8,290,33,1.5,-17.6,932.6,1027.5,1,1.4,,,2,2,,54,2000,,,-2.1,,,,
100,2020-01-16 12:00,-1.2,,2.5,270,27,1.5,-17.8,931.8,1025.7,1,2.02,,,0,0,,,2000,,,1,,,,
100,2020-01-16 13:00,.9,,2.6,270,23,1.5,-17.9,930.7,1023.6,1,2.17,,,0,0,,,2000,,,3.2,,,,
100,2020-01-16 14:00,1.9,,3.4,270,22,1.5,-17.6,930.1,1022.5,1,2.06,,,0,0,,,2000,,,3.2,,,,
100,2020-01-16 15:00,1.8,,2.9,250,22,1.5,-17.7,930.1,1022.6,1,1.71,,,0,0,,,2000,,,2.2,,,,
100,2020-01-16 16:00,1.1,,3,250,23,1.5,-17.7,930.1,1022.9,1,1,,,0,0,,,2000,,,-.4,,,,
100,2020-01-16 17:00,.2,,3.3,250,25,1.6,-17.5,930.3,1023.5,1,.42,,,6,0,,,2000,,,-.7,,,,
100,2020-01-16 18:00,-2.1,,.8,270,31,1.6,-17,930.7,1024.7,.1,.03,,,3,0,,,2000,,,-1.9,,,,
100,2020-01-16 19:00,-3.9,,2.3,320,43,2,-14.6,930.9,1025.7,,,,,7,0,,,2000,,,-3.6,,,,
100,2020-01-16 20:00,-5.2,,.9,320,51,2.1,-13.7,931.3,1026.7,,,,,8,5,,76,2000,,,-5,,,,
100,2020-01-16 21:00,-6.9,,1.2,360,65,2.4,-12.3,931.2,1027.2,,,,,7,0,,,2000,,,-6,,,,
100,2020-01-16 22:00,-7.7,,.1,0,68,2.3,-12.5,931.3,1027.5,,,,,8,8,,72,2000,,,-6.6,,,,
100,2020-01-16 23:00,-9.2,,.1,0,75,2.3,-12.8,931.3,1028.2,,,,,5,5,,68,2000,,,-7.5,,,,
100,2020-01-17 00:00,-10.3,,.2,0,77,2.2,-13.5,931,1028.3,,,,,4,0,,,2000,,,-8,,,,
100,2020-01-17 01:00,-10.8,,0,0,82,2.2,-13.2,930.9,1028.4,,,,,9,9,,67,2000,,,-8.2,,,,
100,2020-01-17 02:00,-11.4,,.1,0,83,2.1,-13.7,931,1028.8,,,,,8,8,,61,2000,,,-8.5,,,,
100,2020-01-17 03:00,-11.7,,0,0,84,2.1,-13.8,931.2,1029.1,,,,,10,9,,60,2000,,,-8.4,,,,
100,2020-01-17 04:00,-12,,.4,0,86,2.1,-13.8,930.9,1028.7,,,,,8,5,,58,2000,,,-8.9,,,,
100,2020-01-17 05:00,-11.4,,.3,0,86,2.2,-13.2,930.6,1028.3,,,,,8,8,,6,2000,,,-7.6,,,,
100,2020-01-17 06:00,-10,,.1,0,82,2.4,-12.4,930.4,1027.5,,,,,8,8,,6,2000,,,-6.7,,,,
100,2020-01-17 07:00,-9.4,,0,0,82,2.5,-11.9,930.4,1027.2,,,,,7,7,,5,2000,,,-6.5,,,,
100,2020-01-17 08:00,-8.4,,0,0,79,2.6,-11.3,930.5,1026.9,0,0,,,9,9,,4,2000,,,-5.7,,,,
100,2020-01-17 09:00,-7,,.1,0,77,2.8,-10.3,930.5,1026.4,0,.14,,,9,9,,4,1999,,,-4.5,,,,
100,2020-01-17 10:00,-5.4,,.4,0,72,3,-9.6,930.5,1025.9,0,.27,,,9,9,,4,1740,,,-3.4,,,,
100,2020-01-17 11:00,-2.8,,.6,250,68,3.4,-7.8,930.4,1024.7,0,.45,,,10,10,,5,1999,,,-1.8,,,,
100,2020-01-17 12:00,.1,,.7,180,76,4.7,-3.6,929.8,1023,0,.79,,,9,9,,5,2000,,,-.5,,,,
100,2020-01-17 13:00,1.3,,.8,70,74,5,-2.8,928.9,1021.5,0,.83,,,9,9,,5,2000,,,.6,,,,
100,2020-01-17 14:00,1.5,,2.3,20,73,5,-2.8,928.3,1020.7,.3,.83,,,10,9,,6,2000,,,1.3,,,,
100,2020-01-17 15:00,.2,,2.3,90,81,5,-2.6,928.1,1021.1,0,.47,,,10,10,,6,2000,,,.2,,,,
100,2020-01-17 16:00,-.3,,1.2,90,88,5.3,-2,928.2,1021.4,0,.27,,,1,1,,6,1174,,,-.3,,,,
