지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2002-10-27 07:00,-3.5,,9.1,270,69,,,,,0,0,,,,,,,,,,,,,,
100,2002-10-27 08:00,-2.4,,8.6,270,64,,,,,.9,.38,,,,,,,,,,,,,,
100,2002-10-27 09:00,-1,,6.9,270,61,3.5,-7.4,913,1013.5,1,1.1,,,0,0,,,2500,4,,-.1,,,,
100,2002-10-27 10:00,.3,,5.9,250,55,,,,,1,1.71,,,,,,,,,,,,,,
100,2002-10-27 11:00,1.8,,6.9,250,42,,,,,1,2.17,,,,,,,,,,,,,,
100,2002-10-27 12:00,2.5,,6.8,270,31,2.9,-9.8,912.2,1011.2,1,2.45,,,0,0,,,2500,,,,,,,
100,2002-10-27 13:00,3.2,,7.1,270,25,,,,,1,2.49,,,,,,,,,,,,,,
100,2002-10-27 14:00,3,,6.9,270,27,,,,,1,2.27,,,,,,,,,,,,,,
100,2002-10-27 15:00,2.4,,8.4,270,26,2.5,-11.7,910.8,1009.8,1,1.82,,,0,0,,,2500,1,,9.1,,,,
100,2002-10-27 16:00,1.5,,8.9,250,27,,,,,1,1.22,,,,,,,,,,,,,,
100,2002-10-27 17:00,.2,,7.6,270,29,,,,,1,.36,,,,,,,,,,,,,,
100,2002-10-27 18:00,-1,,5.9,270,37,2.3,-12.7,911.5,1011.9,.3,.01,,,0,0,,,2500,,,,,,,
100,2002-10-27 19:00,-1.8,,6,270,48,,,,,,,,,,,,,,,,,,,,
100,2002-10-27 20:00,-2.5,,7.1,270,53,,,,,,,,,,,,,,,,,,,,
100,2002-10-27 21:00,-3.2,,8.5,270,56,2.8,-10.3,912,1013.3,,,,,0,0,,,2000,4,,-2.2,,,,
100,2002-10-27 22:00,-3.9,,10.6,250,55,,,,,,,,,,,,,,,,,,,,
100,2002-10-27 23:00,-4.4,,9.1,270,60,,,,,,,,,,,,,,,,,,,,
100,2002-10-28 00:00,-4.6,,8.9,250,61,2.6,-11.2,911.6,1013.5,,,,,0,0,,,2000,,,,,,,
100,2002-10-28 01:00,-4.7,,7.1,270,64,,,,,,,,,,,,,,,,,,,,
100,2002-10-28 02:00,-4.3,,10.1,270,63,,,,,,,,,,,,,,,,,,,,
100,2002-10-28 03:00,-4.3,,9.8,270,61,2.7,-10.7,911.4,1013.1,,,,,0,0,,,2500,4,,-4,,,,
100,2002-10-28 04:00,-4.5,,10.8,270,60,,,,,,,,,,,,,,,,,,,,
100,2002-10-28 05:00,-5.1,,10.7,270,56,,,,,,,,,,,,,,,,,,,,
100,2002-10-28 06:00,-5.4,,8.4,270,51,2.1,-13.9,911.9,1014.2,,,,,0,0,,,2500,,,,,,,
100,2002-10-28 07:00,-5.7,,9,270,55,,,,,0,0,,,,,,,,,,,,,,
100,2002-10-28 08:00,-4.3,,10.4,250,45,,,,,.8,.37,,,,,,,,,,,,,,
100,2002-10-28 09:00,-3,,10.9,250,42,2.2,-13.3,912.9,1014.3,1,1.11,,,0,0,,,3000,4,,-.5,,,,
100,2002-10-28 10:00,-1.3,,8.3,270,39,,,,,1,1.75,,,,,,,,,,,,,,
100,2002-10-28 11:00,-.2,,10.8,250,36,,,,,1,2.23,,,,,,,,,,,,,,
100,2002-10-28 12:00,1.2,,8.4,270,31,2.6,-11.2,913.7,1013.5,1,2.48,,,0,0,,,3000,,,,,,,
100,2002-10-28 13:00,1.9,,11,250,30,,,,,1,2.5,,,,,,,,,,,,,,
100,2002-10-28 14:00,2.1,,10.3,250,30,,,,,1,2.3,,,,,,,,,,,,,,
100,2002-10-28 15:00,2.3,,7.4,270,30,2.8,-10.3,913.2,1012.4,1,1.85,,,0,0,,,2500,0,,8.3,,,,
100,2002-10-28 16:00,1.6,,9.5,270,33,,,,,1,1.19,,,,,,,,,,,,,,
100,2002-10-28 17:00,.1,,7.9,270,39,,,,,1,.34,,,,,,,,,,,,,,
100,2002-10-28 18:00,-.8,,7.6,270,48,3,-9.4,915.3,1016.1,.2,.02,,,1,1,Sc,5,2500,,,,,,,
100,2002-10-28 19:00,-1.2,,10.2,270,54,,,,,,,,,,,,,,,,,,,,
100,2002-10-28 20:00,-1.5,,8.4,270,57,,,,,,,,,,,,,,,,,,,,
100,2002-10-28 21:00,-2,,7.2,270,59,3.2,-8.6,917.3,1018.8,,,,,0,0,,,2500,0,,-2.4,,,,
100,2002-10-28 22:00,-2.5,,5.8,270,61,,,,,,,,,,,,,,,,,,,,
100,2002-10-28 23:00,-2.9,,7.2,270,65,,,,,,,,,,,,,,,,,,,,
100,2002-10-29 00:00,-3.4,,6.2,270,67,3.1,-9,918.2,1020.3,,,,,0,0,,,2000,,,,,,,
100,2002-10-29 01:00,-3.8,,4.2,270,70,,,,,,,,,,,,,,,,,,,,
100,2002-10-29 02:00,-4.2,,3.5,270,73,,,,,,,,,,,,,,,,,,,,
100,2002-10-29 03:00,-4.7,,4.3,290,76,3.1,-9,919.4,1022.3,,,,,0,0,,,2000,0,,-4.8,,,,
100,2002-10-29 04:00,-4.9,,4.7,270,76,,,,,,,,,,,,,,,,,,,,
100,2002-10-29 05:00,-5,,3.1,270,75,,,,,,,,,,,,,,,,,,,,
100,2002-10-29 06:00,-4.9,,4,270,72,2.9,-9.8,920.1,1023,,,,,0,0,,,2000,,,,,,,
100,2002-10-29 07:00,-5.4,,4.5,290,76,,,,,0,0,,,,,,,,,,,,,,
100,2002-10-29 08:00,-3.3,,5.2,290,68,,,,,.8,.34,,,,,,,,,,,,,,
100,2002-10-29 09:00,-.7,,4.8,270,56,3.4,-7.8,921.3,1022.7,1,1.06,,,0,0,,,2500,0,,-.1,,,,
100,2002-10-29 10:00,1.8,,4.9,250,47,,,,,1,1.69,,,,,,,,,,,,,,
100,2002-10-29 11:00,4.8,,4.1,270,38,,,,,1,2.16,,,,,,,,,,,,,,
100,2002-10-29 12:00,6.9,,4.2,250,34,3.7,-6.7,920.9,1019.2,1,2.4,,,0,0,,,3000,,,,,,,
100,2002-10-29 13:00,7.7,,4.4,270,31,,,,,1,2.44,,,,,,,,,,,,,,
100,2002-10-29 14:00,8.3,,5,250,30,,,,,1,2.38,,,,,,,,,,,,,,
100,2002-10-29 15:00,7.3,,5.4,270,32,3.6,-7.1,921,1019.1,1,1.9,,,0,0,,,2500,0,,12.6,,,,
100,2002-10-29 16:00,5.8,,6.8,270,38,,,,,1,1.22,,,,,,,,,,,,,,
100,2002-10-29 17:00,3.7,,7.1,270,46,,,,,1,.32,,,,,,,,,,,,,,
100,2002-10-29 18:00,2,,6.4,270,52,4.1,-5.4,922.1,1022.4,.3,.02,,,0,0,,,1800,,,,,,,
100,2002-10-29 19:00,1.1,,6.6,270,54,,,,,,,,,,,,,,,,,,,,
100,2002-10-29 20:00,.7,,5.4,270,55,,,,,,,,,,,,,,,,,,,,
100,2002-10-29 21:00,.3,,5.9,290,56,3.8,-6.4,923.8,1025,,,,,0,0,,,1800,0,,-1.1,,,,
100,2002-10-29 22:00,0,,6.1,290,57,,,,,,,,,,,,,,,,,,,,
100,2002-10-29 23:00,-.4,,5.3,290,57,,,,,,,,,,,,,,,,,,,,
100,2002-10-30 00:00,-1.1,,4.5,270,62,3.6,-7.1,925.1,1027.1,,,,,2,2,Sc,5,1800,,,,,,,
100,2002-10-30 01:00,-3.1,,3.7,270,73,,,,,,,,,,,,,,,,,,,,
100,2002-10-30 02:00,-3.9,,3.3,270,77,,,,,,,,,,,,,,,,,,,,
100,2002-10-30 03:00,-4.5,,3,270,78,3.3,-8.2,926.1,1029.5,,,,,0,0,,,1800,0,,-4.3,,,,
100,2002-10-30 04:00,-4.6,,3.2,270,77,,,,,,,,,,,,,,,,,,,,
100,2002-10-30 05:00,-5.4,,3.2,270,82,,,,,,,,,,,,,,,,,,,,
100,2002-10-30 06:00,-5.6,,2.5,270,80,3,-9.4,926.9,1030.9,,,,,0,0,,,2000,,,,,,,
100,2002-10-30 07:00,-5.2,,1.7,320,78,,,,,0,0,,,,,,,,,,,,,,
100,2002-10-30 08:00,-1.9,,1,250,67,,,,,.7,.36,,,,,,,,,,,,,,
100,2002-10-30 09:00,2.8,,1.6,230,51,4.2,-5,927.5,1028.2,1,1.05,,,1,0,Ci,,3000,0,,0,,,,
100,2002-10-30 10:00,7.6,,.8,230,37,,,,,1,1.44,,,,,,,,,,,,,,
100,2002-10-30 11:00,9,,2,110,29,,,,,1,2,,,,,,,,,,,,,,
100,2002-10-30 12:00,9.3,,2.6,90,30,3.8,-6.4,926.7,1024.6,1,2.25,,,4,0,Ci,,3000,,,,,,,
100,2002-10-30 13:00,9.5,,3.1,110,34,,,,,1,2.14,,,,,,,,,,,,,,
100,2002-10-30 14:00,8.9,,3.2,90,44,,,,,1,1.68,,,,,,,,,,,,,,
100,2002-10-30 15:00,7.3,,3.3,90,52,5.5,-1.4,926,1024.6,.2,.9,,,9,0,Cs,,2500,0,,10.5,,,,
100,2002-10-30 16:00,7.2,,3,90,60,,,,,.1,.49,,,,,,,,,,,,,,
100,2002-10-30 17:00,6.8,,1.3,70,65,,,,,.3,.29,,,,,,,,,,,,,,
100,2002-10-30 18:00,4.8,,.9,70,70,6.1,0,927.4,1027.2,0,.01,,,5,0,Ci,,2000,,,,,,,
100,2002-10-30 19:00,4.3,,.8,50,69,,,,,,,,,,,,,,,,,,,,
100,2002-10-30 20:00,1.9,,3.2,270,71,,,,,,,,,,,,,,,,,,,,
100,2002-10-30 21:00,1.7,,3.9,270,68,5,-2.7,927.7,1028.7,,,,,7,0,Ci,,1800,0,,.4,,,,
100,2002-10-30 22:00,1.2,,3,270,69,,,,,,,,,,,,,,,,,,,,
100,2002-10-30 23:00,1.3,,3.4,270,67,,,,,,,,,,,,,,,,,,,,
100,2002-10-31 00:00,1.1,,3.5,270,70,4.8,-3.3,927.3,1028.6,,,,,8,0,Ci,,1500,,,,,,,
100,2002-10-31 01:00,.3,,4.2,270,74,,,,,,,,,,,,,,,,,,,,
100,2002-10-31 02:00,0,,4.5,270,78,,,,,,,,,,,,,,,,,,,,
100,2002-10-31 03:00,-.5,,4.6,270,81,4.9,-3,926.2,1028,,,,,2,0,Ci,,1800,0,,-.6,,,,
100,2002-10-31 04:00,-.2,,5.3,270,77,,,,,,,,,,,,,,,,,,,,
100,2002-10-31 05:00,.8,,4.3,270,71,,,,,,,,,,,,,,,,,,,,
100,2002-10-31 06:00,1.8,,4.1,270,64,4.7,-3.6,925.2,1025.9,,,,,9,7,AcCi,28,1800,,,,,,,
100,2002-10-31 07:00,2.7,,4.7,270,62,,,,,0,0,,,,,,,,,,,,,,
100,2002-10-31 08:00,1.9,,4.4,270,72,,,,,0,.15,,,,,,,,,,,,,,
100,2002-10-31 09:00,8.5,,4.7,270,50,5.7,-.9,924.5,1022.5,.7,.81,,,4,4,Ac,32,3000,0,,5.3,,,,
100,2002-10-31 10:00,10,,5.3,250,39,,,,,1,1.55,,,,,,,,,,,,,,
100,2002-10-31 11:00,11.4,,6.3,290,32,,,,,1,2.07,,,,,,,,,,,,,,
100,2002-10-31 12:00,12.8,,6.2,290,30,4.9,-3,922.1,1018.1,1,1.96,,,4,4,Ac,28,2500,,,,,,,
100,2002-10-31 13:00,14.6,,5.7,270,23,,,,,1,2.4,,,,,,,,,,,,,,
100,2002-10-31 14:00,14,,6.6,270,29,,,,,1,2.03,,,,,,,,,,,,,,
100,2002-10-31 15:00,13.1,,6.1,290,31,5.1,-2.5,920.2,1015.9,1,1.57,,,3,2,AcCi,28,2500,0,,16.3,,,,
100,2002-10-31 16:00,12.3,,5.5,270,24,,,,,.7,.93,,,,,,,,,,,,,,
100,2002-10-31 17:00,9.9,,5.6,270,26,,,,,.8,.36,,,,,,,,,,,,,,
100,2002-10-31 18:00,8.7,,5.8,270,35,4.2,-5,919.9,1017.3,0,.02,,,7,5,AcCi,30,2300,,,,,,,
100,2002-10-31 19:00,8.4,,6.9,270,47,,,,,,,,,,,,,,,,,,,,
100,2002-10-31 20:00,8.1,,7.2,270,51,,,,,,,,,,,,,,,,,,,,
100,2002-10-31 21:00,7.7,,9,250,55,6,-.2,918,1015.6,,,,,8,4,AcCi,30,2000,0,,5.4,,,,
100,2002-10-31 22:00,7.2,,7.6,270,53,,,,,,,,,,,,,,,,,,,,
100,2002-10-31 23:00,7,,7.8,270,55,,,,,,,,,,,,,,,,,,,,
100,2002-11-01 00:00,6.4,,7.4,270,63,6.2,.2,917.1,1015.2,,,,,9,5,AcCi,30,1800,,,,,,,
100,2002-11-01 01:00,6.3,,7.3,270,73,,,,,,,,,,,,,,,,,,,,
100,2002-11-01 02:00,5.4,,5.7,270,75,,,,,,,,,,,,,,,,,,,,
100,2002-11-01 03:00,4.5,,6.5,250,77,6.5,.9,916.3,1015,,,,,0,0,,,1800,0,,2.2,,,,
100,2002-11-01 04:00,3.7,,6.6,270,79,,,,,,,,,,,,,,,,,,,,
100,2002-11-01 05:00,3.1,,6.7,270,76,,,,,,,,,,,,,,,,,,,,
100,2002-11-01 06:00,2.2,,6,270,75,5.5,-1.4,915.8,1015.4,,,,,2,0,Ci,,1800,,,,,,,
100,2002-11-01 07:00,.6,,5.6,270,77,,,,,0,0,,,,,,,,,,,,,,
100,2002-11-01 08:00,1.9,,4.7,270,60,,,,,.6,.23,,,,,,,,,,,,,,
100,2002-11-01 09:00,2.7,,5.2,270,50,4.2,-5,916.6,1016,1,.99,,,0,0,,,3000,0,,2.4,,,,
100,2002-11-01 10:00,3.9,,6.4,250,39,,,,,1,1.61,,,,,,,,,,,,,,
100,2002-11-01 11:00,4.2,,7.9,270,35,,,,,1,2.07,,,,,,,,,,,,,,
100,2002-11-01 12:00,4.3,,9,270,28,3,-9.4,914.2,1012.8,1,2.37,,,1,1,Sc,6,2500,,,,,,,
100,2002-11-01 13:00,5,,7.6,270,28,,,,,1,2.4,,,,,,,,,,,,,,
100,2002-11-01 14:00,4.7,,7.7,270,25,,,,,1,2.17,,,,,,,,,,,,,,
100,2002-11-01 15:00,4.1,,8.1,270,25,2.8,-10.3,913.3,1011.8,1,1.76,,,1,1,Sc,6,2500,0,,10.9,,,,
100,2002-11-01 16:00,2.9,,8.8,250,29,,,,,1,1.11,,,,,,,,,,,,,,
100,2002-11-01 17:00,1.3,,7,270,32,,,,,1,.31,,,,,,,,,,,,,,
100,2002-11-01 18:00,-.1,,6,270,39,2.6,-11.2,914.3,1014.7,.2,.01,,,0,0,,,2500,,,,,,,
100,2002-11-01 19:00,-.8,,6.5,270,42,,,,,,,,,,,,,,,,,,,,
100,2002-11-01 20:00,-1.5,,4.9,270,45,,,,,,,,,,,,,,,,,,,,
100,2002-11-01 21:00,-2.2,,6.1,270,47,2.6,-11.2,916,1017.5,,,,,0,0,,,2000,0,,-2.5,,,,
100,2002-11-01 22:00,-2.9,,5.6,270,50,,,,,,,,,,,,,,,,,,,,
100,2002-11-01 23:00,-3.7,,2,250,53,,,,,,,,,,,,,,,,,,,,
100,2002-11-02 00:00,-4.2,,3.6,250,58,2.5,-11.7,916,1018.2,,,,,0,0,,,2000,,,,,,,
100,2002-11-02 01:00,-4.8,,4.3,270,62,,,,,,,,,,,,,,,,,,,,
100,2002-11-02 02:00,-5.2,,5.2,270,67,,,,,,,,,,,,,,,,,,,,
100,2002-11-02 03:00,-5.7,,6.4,270,72,2.8,-10.3,915.2,1018,,,,,0,0,,,2000,0,,-5,,,,
100,2002-11-02 04:00,-5.9,,7.1,270,74,,,,,,,,,,,,,,,,,,,,
100,2002-11-02 05:00,-6.2,,7.7,270,75,,,,,,,,,,,,,,,,,,,,
100,2002-11-02 06:00,-6.3,,6.7,270,74,2.7,-10.7,913.9,1016.7,,,,,0,0,,,2500,,,,,,,
100,2002-11-02 07:00,-6.6,,8.4,250,76,,,,,0,0,,,,,,,,,,,,,,
100,2002-11-02 08:00,-5.2,,8.1,270,69,,,,,.7,.27,,,,,,,,,,,,,,
100,2002-11-02 09:00,-3.5,,10.1,270,59,2.9,-9.8,913.6,1015.3,1,1.02,,,0,0,,,3000,0,,-2.6,,,,
100,2002-11-02 10:00,-1.3,,8.5,270,46,,,,,1,1.65,,,,,,,,,,,,,,
100,2002-11-02 11:00,1.1,,8,270,35,,,,,1,2.09,,,,,,,,,,,,,,
100,2002-11-02 12:00,2.3,,9.1,250,31,2.9,-9.8,912.8,1012,1,2.36,,,0,0,,,3000,,,,,,,
100,2002-11-02 13:00,3.2,,9.1,270,30,,,,,1,2.38,,,,,,,,,,,,,,
100,2002-11-02 14:00,4.2,,7.2,270,29,,,,,1,2.16,,,,,,,,,,,,,,
100,2002-11-02 15:00,3.9,,8,270,28,2.9,-9.8,911.1,1009.5,1,1.7,,,0,0,,,2500,0,,9.1,,,,
100,2002-11-02 16:00,3.2,,8.3,270,32,,,,,1,1.07,,,,,,,,,,,,,,
100,2002-11-02 17:00,1.7,,6.7,250,39,,,,,1,.29,,,,,,,,,,,,,,
100,2002-11-02 18:00,.7,,7.9,270,46,3.4,-7.8,911.4,1011.1,.1,.01,,,0,0,,,2000,,,,,,,
100,2002-11-02 19:00,0,,8.3,270,53,,,,,,,,,,,,,,,,,,,,
100,2002-11-02 20:00,-.4,,8.7,270,63,,,,,,,,,,,,,,,,,,,,
100,2002-11-02 21:00,-.7,,9.2,270,72,4.3,-4.7,912.2,1012.6,,,,,2,2,Sc,5,2000,0,,-1.7,,,,
100,2002-11-02 22:00,-1,,8.5,270,69,,,,,,,,,,,,,,,,,,,,
100,2002-11-02 23:00,-1.1,,8.7,270,70,,,,,,,,,,,,,,,,,,,,
100,2002-11-03 00:00,-1.5,,6.4,270,75,4.1,-5.4,911.8,1012.5,,,,,3,3,Sc,5,2000,,,,,,,
100,2002-11-03 01:00,-1.5,,6.5,270,79,,,,,,,,,,,,,,,,,,,,
100,2002-11-03 02:00,-1.1,,3.5,270,78,,,,,,,,,,,,,,,,,,,,
100,2002-11-03 03:00,-1.3,,4.2,270,76,4.2,-5,911.9,1012.5,,,,,6,6,Sc,5,1500,0,,-1.5,,,,
100,2002-11-03 04:00,-1.6,,4.8,270,76,,,,,,,,,,,,,,,,,,,,
100,2002-11-03 05:00,-1.8,,5.7,270,75,,,,,,,,,,,,,,,,,,,,
100,2002-11-03 06:00,-2,,7.6,270,78,4.1,-5.4,910.6,1011.3,,,,,2,2,Sc,5,1800,,,,,,,
100,2002-11-03 07:00,-2.2,,11.1,270,76,,,,,0,0,,,,,,,,,,,,,,
100,2002-11-03 08:00,-1.7,,12,270,70,,,,,.6,.24,,,,,,,,,,,,,,
100,2002-11-03 09:00,-.9,,12.7,250,63,3.7,-6.7,910.6,1010.9,1,.94,,,2,1,ScAc,5,2500,0,,-.9,,,,
100,2002-11-03 10:00,.4,,9.4,270,51,,,,,1,1.54,,,,,,,,,,,,,,
100,2002-11-03 11:00,1.1,,10.4,270,45,,,,,1,2.03,,,,,,,,,,,,,,
100,2002-11-03 12:00,2,,10.1,270,38,3.3,-8.2,910,1009,1,2.25,,,3,2,StSc,5,1800,,,,,,,
100,2002-11-03 13:00,3,,7.6,270,34,,,,,1,2.29,,,,,,,,,,,,,,
100,2002-11-03 14:00,2.6,,8.1,250,32,,,,,1,2.01,,,,,,,,,,,,,,
100,2002-11-03 15:00,2.6,,7.4,270,33,3,-9.4,909,1007.6,1,1.54,,,3,3,Sc,5,1800,0,,8.3,,,,
100,2002-11-03 16:00,1.5,,7.5,270,37,,,,,.7,.83,,,,,,,,,,,,,,
100,2002-11-03 17:00,0,,6.2,250,40,,,,,.2,.16,,,,,,,,,,,,,,
100,2002-11-03 18:00,-.6,,6.3,270,44,2.7,-10.7,910.4,1010.5,0,0,,,6,6,Sc,5,1500,,,,,,,
100,2002-11-03 19:00,-1.4,,5.5,270,49,,,,,,,,,,,,,,,,,,,,
100,2002-11-03 20:00,-2,,8,270,52,,,,,,,,,,,,,,,,,,,,
100,2002-11-03 21:00,-2.6,,7.2,250,55,2.8,-10.3,911.5,1012.6,,,,,0,0,,,1800,0,,-3.2,,,,
100,2002-11-03 22:00,-3.1,,7.5,270,59,,,,,,,,,,,,,,,,,,,,
100,2002-11-03 23:00,-3.7,,6.5,270,62,,,,,,,,,,,,,,,,,,,,
100,2002-11-04 00:00,-4.3,,5.5,270,64,2.8,-10.3,912.5,1014.4,,,,,2,2,Sc,5,1800,,,,,,,
100,2002-11-04 01:00,-4.8,,6.4,270,64,,,,,,,,,,,,,,,,,,,,
100,2002-11-04 02:00,-5.2,,8.3,270,72,,,,,,,,,,,,,,,,,,,,
100,2002-11-04 03:00,-5.8,0,5.3,270,91,3.4,-7.8,912.8,1015.4,,,,,7,5,StAs,3,1000,11,5,-3.2,,,,
100,2002-11-04 04:00,-5.9,,6.6,270,78,,,,,,,.4,,,,,,,,5,,,,,
100,2002-11-04 05:00,-6.5,,6.7,270,89,,,,,,,.5,,,,,,,,5,,,,,
100,2002-11-04 06:00,-6.3,.4,7.8,270,77,2.8,-10.3,914.1,1017,,,.5,.5,4,4,St,4,1200,,,,,,,
100,2002-11-04 07:00,-6.8,,7.2,270,71,,,,,0,0,.5,,,,,,,,,,,,,
100,2002-11-04 08:00,-5.9,,8.4,270,66,,,,,.7,.24,.5,,,,,,,,,,,,,
100,2002-11-04 09:00,-4.7,,7.9,270,62,2.7,-10.7,915.8,1018.2,1,.98,.3,,1,1,Sc,4,2500,16,,-2.7,,,,
100,2002-11-04 10:00,-3.4,,9.1,270,54,,,,,1,1.59,.2,,,,,,,,,,,,,
100,2002-11-04 11:00,-2.6,,11.3,270,45,,,,,1,2.05,,,,,,,,,,,,,,
100,2002-11-04 12:00,-1.2,,10.2,250,36,2.2,-13.3,915.2,1016.1,1,2.33,,,0,0,,,2500,,,,,,,
100,2002-11-04 13:00,-.2,,9.2,250,31,,,,,1,2.33,,,,,,,,,,,,,,
100,2002-11-04 14:00,.5,,9.5,250,28,,,,,1,2.12,,,,,,,,,,,,,,
100,2002-11-04 15:00,.6,,7.8,250,28,2.4,-12.2,915,1015.1,1,1.67,,,0,0,,,2000,0,,6.5,,,,
100,2002-11-04 16:00,.1,,6.6,270,31,,,,,1,1.04,,,,,,,,,,,,,,
100,2002-11-04 17:00,-1.5,,5.6,270,35,,,,,1,.26,,,,,,,,,,,,,,
100,2002-11-04 18:00,-2.8,,6.2,270,44,2.3,-12.7,916.6,1018.3,.1,0,,,0,0,,,2000,,,,,,,
100,2002-11-04 19:00,-3.7,,6.4,270,47,,,,,,,,,,,,,,,,,,,,
100,2002-11-04 20:00,-4.3,,6.2,270,49,,,,,,,,,,,,,,,,,,,,
100,2002-11-04 21:00,-4.9,,5.2,270,48,2.1,-13.9,918.6,1021.4,,,,,0,0,,,2000,0,,-5.2,,,,
100,2002-11-04 22:00,-5.5,,6,270,48,,,,,,,,,,,,,,,,,,,,
100,2002-11-04 23:00,-6.1,,5.8,270,51,,,,,,,,,,,,,,,,,,,,
100,2002-11-05 00:00,-6.5,,5.8,270,52,1.9,-15.1,919.8,1023.4,,,,,0,0,,,1800,,,,,,,
100,2002-11-05 01:00,-6.9,,6.1,270,54,,,,,,,,,,,,,,,,,,,,
100,2002-11-05 02:00,-7.3,,6.3,270,56,,,,,,,,,,,,,,,,,,,,
100,2002-11-05 03:00,-7.5,,6.2,270,58,1.9,-15.1,920.7,1024.8,,,,,0,0,,,1800,0,,-7.2,,,,
100,2002-11-05 04:00,-7.5,,6.6,270,59,,,,,,,,,,,,,,,,,,,,
100,2002-11-05 05:00,-7.7,,6.4,270,61,,,,,,,,,,,,,,,,,,,,
100,2002-11-05 06:00,-8.1,,7.3,270,63,2,-14.5,921.2,1025.7,,,,,0,0,,,2000,,,,,,,
100,2002-11-05 07:00,-8.1,,6,270,64,,,,,0,0,,,,,,,,,,,,,,
100,2002-11-05 08:00,-6.2,,5.8,270,56,,,,,.7,.22,,,,,,,,,,,,,,
100,2002-11-05 09:00,-3.3,,5,270,41,2,-14.5,923.2,1025.9,1,.96,,,0,0,,,3000,0,,-3.4,,,,
100,2002-11-05 10:00,-.3,,4.2,270,30,,,,,1,1.57,,,,,,,,,,,,,,
100,2002-11-05 11:00,2.2,,4.5,250,22,,,,,1,2.03,,,,,,,,,,,,,,
100,2002-11-05 12:00,3.7,,4.3,270,19,2.2,-13.3,923.6,1023.4,1,2.28,,,0,0,,,3000,,,,,,,
100,2002-11-05 13:00,5.6,,4.6,250,20,,,,,1,2.29,,,,,,,,,,,,,,
100,2002-11-05 14:00,5.7,,4.7,250,24,,,,,1,2.07,,,,,,,,,,,,,,
100,2002-11-05 15:00,5.9,,3.4,250,25,2.7,-10.7,923.5,1022.4,1,1.63,,,0,0,,,3000,0,,10.4,,,,
100,2002-11-05 16:00,4.9,,4.4,250,26,,,,,1,1.02,,,,,,,,,,,,,,
100,2002-11-05 17:00,2.9,,4.2,250,30,,,,,1,.25,,,,,,,,,,,,,,
100,2002-11-05 18:00,.8,,3.7,270,36,2.8,-10.3,924.3,1025.4,.1,0,,,0,0,,,3000,,,,,,,
100,2002-11-05 19:00,.1,,5.8,270,37,,,,,,,,,,,,,,,,,,,,
100,2002-11-05 20:00,-.6,,4.1,270,40,,,,,,,,,,,,,,,,,,,,
100,2002-11-05 21:00,-.9,,4.4,290,42,2.6,-11.2,925.6,1027.6,,,,,0,0,,,2500,0,,-2.9,,,,
100,2002-11-05 22:00,-.7,,4.3,270,42,,,,,,,,,,,,,,,,,,,,
100,2002-11-05 23:00,-1.6,,4.3,270,46,,,,,,,,,,,,,,,,,,,,
100,2002-11-06 00:00,-3.3,,4.2,270,58,2.8,-10.3,926.2,1029.3,,,,,0,0,,,2500,,,,,,,
100,2002-11-06 01:00,-3.8,,4.4,270,59,,,,,,,,,,,,,,,,,,,,
100,2002-11-06 02:00,-3.1,,3.5,270,54,,,,,,,,,,,,,,,,,,,,
100,2002-11-06 03:00,-4.7,,3.2,270,63,2.7,-10.7,927.2,1030.9,,,,,0,0,,,2500,0,,-5,,,,
100,2002-11-06 04:00,-4.1,,2.8,270,59,,,,,,,,,,,,,,,,,,,,
100,2002-11-06 05:00,-5.1,,2.9,270,66,,,,,,,,,,,,,,,,,,,,
100,2002-11-06 06:00,-5.3,,3.1,270,69,2.7,-10.7,927.5,1031.4,,,,,0,0,,,2000,,,,,,,
100,2002-11-06 07:00,-5.5,,3.3,270,71,,,,,0,0,,,,,,,,,,,,,,
100,2002-11-06 08:00,-3.3,,3.3,270,64,,,,,.4,.15,,,,,,,,,,,,,,
100,2002-11-06 09:00,.5,,2.8,250,47,3.4,-7.8,928.4,1030,1,.72,,,3,3,Sc,5,1500,0,,-.6,,,,
100,2002-11-06 10:00,2.6,,2.8,250,42,,,,,.8,1.09,,,,,,,,,,,,,,
100,2002-11-06 11:00,6.6,,2.5,250,44,,,,,.6,1.33,,,,,,,,,,,,,,
100,2002-11-06 12:00,8.6,,3.6,270,42,5,-2.7,927.9,1026.3,1,1.87,,,0,0,,,1500,,,,,,,
100,2002-11-06 13:00,8.8,,2.1,180,49,,,,,1,1.86,,,,,,,,,,,,,,
100,2002-11-06 14:00,7,,3.6,90,47,,,,,1,1.72,,,,,,,,,,,,,,
100,2002-11-06 15:00,6.3,,3.3,90,53,5.2,-2.2,926.9,1026,1,1.35,,,1,1,Sc,5,1500,0,,10.8,,,,
100,2002-11-06 16:00,5.2,,2.7,70,59,,,,,1,.8,,,,,,,,,,,,,,
100,2002-11-06 17:00,4.8,,2.4,70,63,,,,,.9,.24,,,,,,,,,,,,,,
